Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
18450000,284.45,0.64,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
18453600,285.84999999999997,0.6,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
18457200,285.95,0.58,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
18460800,285.75,0.58,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
18464400,285.75,0.58,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
18468000,284.65,0.62,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
18471600,283.84999999999997,0.64,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
18475200,282.54999999999995,0.7,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
18478800,281.34999999999997,0.73,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
18482400,281.34999999999997,0.75,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
18486000,280.65,0.8,11.528,13.56,3.5196e-08,4.942e-08,0.1,1.6,0.03552000000000001
18489600,280.75,0.82,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
18493200,281.04999999999995,0.83,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
18496800,280.65,0.85,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
18500400,280.45,0.86,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
18504000,281.25,0.82,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
18507600,281.25,0.83,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
18511200,282.15,0.79,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
18514800,282.54999999999995,0.76,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
18518400,284.95,0.65,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
18522000,284.25,0.6,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
18525600,284.95,0.55,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
18529200,286.54999999999995,0.48,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
18532800,286.75,0.53,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
18536400,286.75,0.51,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
18540000,286.45,0.54,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
18543600,286.04999999999995,0.53,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
18547200,286.45,0.54,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
18550800,285.95,0.58,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
18554400,285.75,0.58,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
18558000,285.45,0.58,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
18561600,283.84999999999997,0.67,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
18565200,282.15,0.74,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1.0,0.0
18568800,281.34999999999997,0.83,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
18572400,281.75,0.8,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
18576000,281.25,0.82,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
18579600,279.95,0.88,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
18583200,279.04999999999995,0.91,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
18586800,277.84999999999997,0.92,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
18590400,279.15,0.9,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
18594000,279.95,0.86,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
18597600,281.34999999999997,0.82,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
18601200,283.34999999999997,0.76,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
18604800,285.75,0.62,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1.0,0.0
18608400,286.34999999999997,0.67,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
18612000,287.45,0.66,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
18615600,287.34999999999997,0.6,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
18619200,288.54999999999995,0.55,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
18622800,288.84999999999997,0.53,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
18626400,289.45,0.49,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
18630000,289.04999999999995,0.53,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
18633600,288.45,0.58,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
18637200,287.54999999999995,0.63,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
18640800,286.95,0.61,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
18644400,286.34999999999997,0.63,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
18648000,285.45,0.65,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
18651600,283.84999999999997,0.73,11.264,12.280000000000001,3.3348e-08,4.046e-08,0,0.8,0.0
18655200,284.04999999999995,0.74,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
18658800,284.25,0.73,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
18662400,283.45,0.77,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
18666000,282.84999999999997,0.79,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
18669600,281.75,0.85,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
18673200,279.84999999999997,0.88,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
18676800,280.75,0.89,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
18680400,281.65,0.87,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
18684000,284.75,0.74,11.429,13.08,3.4503e-08,4.606e-08,0.1,1.3,0.02886
18687600,285.95,0.73,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
18691200,287.54999999999995,0.65,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
18694800,287.95,0.66,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
18698400,288.65,0.61,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
18702000,289.75,0.58,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
18705600,290.45,0.56,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
18709200,291.45,0.54,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
18712800,288.95,0.77,11.924,15.48,3.796799999999999e-08,6.286e-08,0.4,2.8,0.24863999999999997
18716400,291.54999999999995,0.59,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
18720000,289.34999999999997,0.66,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
18723600,286.75,0.8,13.046,20.92,4.5822e-08,1.0094000000000002e-07,1.1,6.2,1.5140400000000003
18727200,285.45,0.91,12.386,17.72,4.1202e-08,7.854e-08,7.3,4.2,6.80652
18730800,285.04999999999995,0.92,11.924,15.48,3.796799999999999e-08,6.286e-08,0.2,2.8,0.12431999999999999
18734400,284.84999999999997,0.93,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
18738000,284.25,0.94,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
18741600,284.15,0.95,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
18745200,283.34999999999997,0.95,11.759,14.68,3.6813e-08,5.726e-08,0.1,2.3,0.051059999999999994
18748800,282.84999999999997,0.97,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
18752400,281.95,0.97,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
18756000,281.95,0.97,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
18759600,280.54999999999995,0.97,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
18763200,281.15,0.98,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
18766800,283.45,0.96,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.1,1.5,0.0333
18770400,285.34999999999997,0.82,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
18774000,287.95,0.74,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
18777600,289.25,0.65,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
18781200,290.34999999999997,0.66,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
18784800,292.75,0.49,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
18788400,294.25,0.46,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
18792000,293.34999999999997,0.51,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
18795600,295.95,0.37,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
18799200,295.65,0.36,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
18802800,296.15,0.35,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
18806400,295.34999999999997,0.39,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
18810000,294.15,0.42,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
18813600,291.65,0.57,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
18817200,292.84999999999997,0.43,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
18820800,291.65,0.41,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
18824400,290.45,0.43,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
18828000,290.34999999999997,0.44,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.1,3.2,0.07104000000000002
18831600,288.95,0.48,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
18835200,288.65,0.49,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
18838800,287.54999999999995,0.53,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
18842400,287.15,0.57,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
18846000,285.84999999999997,0.61,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
18849600,286.45,0.61,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
18853200,288.25,0.57,11.528,13.56,3.5196e-08,4.942e-08,0.1,1.6,0.03552000000000001
18856800,289.75,0.53,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
18860400,289.95,0.52,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
18864000,291.34999999999997,0.47,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
18867600,290.95,0.44,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
18871200,292.04999999999995,0.42,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
18874800,293.04999999999995,0.4,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
18878400,294.45,0.34,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
18882000,294.95,0.32,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
18885600,294.45,0.35,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
18889200,294.84999999999997,0.37,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
18892800,293.54999999999995,0.41,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
18896400,292.95,0.45,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
18900000,292.25,0.47,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
