Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
5061600,276.54999999999995,0.89,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.9,5.5,1.0989
5065200,276.75,0.89,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.9,8.5,1.6983000000000001
5068800,276.54999999999995,0.9,13.772,24.44,5.0904e-08,1.2558000000000002e-07,1.3,8.4,2.4242400000000006
5072400,277.75,0.71,14.399000000000001,27.48,5.5293000000000004e-08,1.4686e-07,1.1,10.3,2.5152600000000005
5076000,277.84999999999997,0.64,14.597000000000001,28.44,5.667900000000001e-08,1.5358e-07,0.2,10.9,0.48396000000000006
5079600,278.25,0.57,14.63,28.6,5.6910000000000005e-08,1.547e-07,0,11.0,0.0
5083200,277.45,0.62,14.564,28.28,5.6448e-08,1.5246e-07,0,10.8,0.0
5086800,274.04999999999995,0.89,14.564,28.28,5.6448e-08,1.5246e-07,1.3,10.8,3.11688
5090400,275.54999999999995,0.76,13.673,23.96,5.0211e-08,1.2222e-07,0.9,8.1,1.61838
5094000,275.75,0.71,13.97,25.4,5.229e-08,1.323e-07,0.5,9.0,0.999
5097600,274.04999999999995,0.84,13.508,23.16,4.9056e-08,1.1662e-07,0.3,7.6,0.5061599999999999
5101200,275.15,0.73,13.937000000000001,25.240000000000002,5.2059e-08,1.3118000000000001e-07,0.2,8.9,0.39516000000000007
5104800,273.95,0.86,14.531,28.12,5.6217e-08,1.5134e-07,1.5,10.7,3.5630999999999995
5108400,273.75,0.85,13.409,22.68,4.8363e-08,1.1326e-07,0.8,7.3,1.29648
5112000,274.34999999999997,0.73,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0.4,7.4,0.6571200000000001
5115600,275.15,0.61,13.673,23.96,5.0211e-08,1.2222e-07,0.1,8.1,0.17982
5119200,273.34999999999997,0.86,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,1.2,8.2,2.1844799999999998
5122800,273.04999999999995,0.88,13.211,21.72,4.6977e-08,1.0654e-07,1.2,6.7,1.7848799999999998
5126400,274.34999999999997,0.7,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.3,7.5,0.4995
5130000,273.54999999999995,0.82,13.673,23.96,5.0211e-08,1.2222e-07,0.6,8.1,1.0789199999999999
5133600,274.34999999999997,0.69,13.673,23.96,5.0211e-08,1.2222e-07,1.3,8.1,2.33766
5137200,274.45,0.76,14.003,25.560000000000002,5.2521e-08,1.3342e-07,0.7,9.1,1.41414
5140800,273.54999999999995,0.83,14.366,27.32,5.5061999999999994e-08,1.4574e-07,0.7,10.2,1.5850799999999998
5144400,273.15,0.86,14.366,27.32,5.5061999999999994e-08,1.4574e-07,1.6,10.2,3.62304
5148000,272.65,0.93,14.036,25.72,5.2751999999999995e-08,1.3453999999999999e-07,0.6,9.2,1.2254399999999999
5151600,272.45,0.95,13.079,21.08,4.6053e-08,1.0206e-07,1,6.3,1.3986
5155200,272.15,0.96,12.65,19.0,4.305e-08,8.75e-08,1.1,5.0,1.221
5158800,271.54999999999995,0.95,12.089,16.28,3.9123e-08,6.846e-08,1.2,3.3,0.8791199999999999
5162400,271.04999999999995,0.95,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,1.5,4.3,1.4319
5166000,270.84999999999997,0.95,12.089,16.28,3.9123e-08,6.846e-08,1.1,3.3,0.80586
5169600,270.54999999999995,0.94,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.2,3.5,0.1554
5173200,270.65,0.94,11.891,15.32,3.7737e-08,6.174e-08,0.5,2.7,0.2997
5176800,270.54999999999995,0.94,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.3,1.9,0.12653999999999999
5180400,270.54999999999995,0.94,11.396,12.92,3.4272e-08,4.494e-08,1.1,1.2,0.29304
5184000,270.54999999999995,0.95,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.4,3.2,0.2841600000000001
5187600,270.84999999999997,0.9,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
5191200,271.04999999999995,0.79,13.211,21.72,4.6977e-08,1.0654e-07,0.3,6.7,0.44621999999999995
5194800,270.65,0.87,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
5198400,270.95,0.89,11.561,13.72,3.5427e-08,5.054e-08,0.2,1.7,0.07548
5202000,271.25,0.91,11.891,15.32,3.7737e-08,6.174e-08,0.3,2.7,0.17982
5205600,270.95,0.94,12.089,16.28,3.9123e-08,6.846e-08,0.2,3.3,0.14652
5209200,271.45,0.95,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.3,5.1,0.33965999999999996
5212800,272.04999999999995,0.95,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.1,5.1,0.11322
5216400,272.15,0.95,12.749,19.48,4.3743000000000003e-08,9.086e-08,1.3,5.3,1.52958
5220000,272.45,0.93,12.584,18.68,4.2588e-08,8.526e-08,0.2,4.8,0.21312
5223600,272.34999999999997,0.95,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.7,5.1,0.7925399999999999
5227200,272.65,0.93,11.693,14.36,3.6351e-08,5.502e-08,0.4,2.1,0.18648
5230800,272.45,0.94,12.485,18.2,4.1895e-08,8.19e-08,0.9,4.5,0.8991
5234400,272.45,0.94,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.9,3.7,0.73926
5238000,272.15,0.94,12.254,17.08,4.0278e-08,7.406e-08,0.3,3.8,0.25307999999999997
5241600,272.45,0.83,12.947,20.44,4.5129e-08,9.758e-08,0.4,5.9,0.52392
5245200,272.15,0.83,13.079,21.08,4.6053e-08,1.0206e-07,0,6.3,0.0
5248800,271.54999999999995,0.89,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.2,4.6,0.20423999999999998
5252400,271.25,0.91,12.452,18.04,4.1664e-08,8.078e-08,0.2,4.4,0.19536000000000003
5256000,271.25,0.9,12.551,18.52,4.2357e-08,8.414e-08,0.3,4.7,0.31301999999999996
5259600,270.84999999999997,0.94,12.485,18.2,4.1895e-08,8.19e-08,0.3,4.5,0.29969999999999997
5263200,271.04999999999995,0.91,12.584,18.68,4.2588e-08,8.526e-08,0.2,4.8,0.21312
5266800,271.15,0.85,12.551,18.52,4.2357e-08,8.414e-08,0.1,4.7,0.10434
5270400,270.54999999999995,0.87,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.1,4.1,0.09101999999999999
5274000,270.25,0.91,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.3,4.1,0.27305999999999997
5277600,270.04999999999995,0.9,12.089,16.28,3.9123e-08,6.846e-08,0.2,3.3,0.14652
5281200,270.04999999999995,0.92,12.881,20.12,4.4667e-08,9.534e-08,0.2,5.7,0.25308
5284800,270.04999999999995,0.93,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.3,5.3,0.35297999999999996
5288400,269.54999999999995,0.95,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.9,5.5,1.0989
5292000,269.45,0.95,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.1,3.4,0.07548
5295600,269.75,0.93,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.4,4.3,0.38184
5299200,270.04999999999995,0.94,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.2,3.6,0.15984
5302800,270.65,0.93,11.792,14.84,3.7044e-08,5.838e-08,0.5,2.4,0.26639999999999997
5306400,271.25,0.84,11.891,15.32,3.7737e-08,6.174e-08,0.1,2.7,0.05994000000000001
5310000,271.04999999999995,0.7,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
5313600,273.15,0.66,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
5317200,273.65,0.55,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
5320800,271.04999999999995,0.68,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
5324400,269.75,0.79,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
5328000,269.84999999999997,0.85,12.254,17.08,4.0278e-08,7.406e-08,0.2,3.8,0.16872
5331600,269.54999999999995,0.93,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.7,4.6,0.7148399999999999
5335200,269.25,0.9,13.574,23.48,4.9518e-08,1.1886e-07,0.8,7.8,1.38528
5338800,268.95,0.91,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.8,8.5,1.5096000000000003
5342400,269.15,0.77,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.2,6.4,0.2841600000000001
5346000,268.45,0.74,12.98,20.6,4.5360000000000004e-08,9.87e-08,0,6.0,0.0
5349600,267.95,0.62,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
5353200,267.04999999999995,0.77,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
5356800,266.65,0.87,12.452,18.04,4.1664e-08,8.078e-08,0.2,4.4,0.19536000000000003
5360400,266.95,0.89,12.485,18.2,4.1895e-08,8.19e-08,0.3,4.5,0.29969999999999997
5364000,266.54999999999995,0.89,12.617,18.84,4.2819e-08,8.638e-08,0.4,4.9,0.43512000000000006
5367600,265.65,0.81,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
5371200,266.54999999999995,0.9,11.759,14.68,3.6813e-08,5.726e-08,0.8,2.3,0.40847999999999995
5374800,266.65,0.92,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.5,1.8,0.1998
5378400,266.15,0.94,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.1,1.5,0.0333
5382000,266.95,0.94,11.858,15.16,3.7506000000000005e-08,6.062e-08,2.9,2.6,1.67388
5385600,267.65,0.91,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.1,0.8,0.017760000000000005
5389200,267.04999999999995,0.85,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
5392800,268.15,0.83,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.4,3.5,0.3108
5396400,270.25,0.62,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.2,3.2,0.14208000000000004
5400000,268.95,0.82,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
5403600,267.75,0.8,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
5407200,268.15,0.8,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.1,1.5,0.0333
5410800,267.25,0.89,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.1,1.8,0.03996
5414400,266.45,0.9,11.693,14.36,3.6351e-08,5.502e-08,0.2,2.1,0.09324
5418000,267.25,0.92,11.396,12.92,3.4272e-08,4.494e-08,1.7,1.2,0.45288
5421600,267.45,0.94,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,1.6,2.2,0.7814400000000001
5425200,268.15,0.94,11.924,15.48,3.796799999999999e-08,6.286e-08,1.3,2.8,0.8080799999999999
5428800,268.34999999999997,0.93,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.5,4.6,0.5105999999999999
5432400,267.75,0.91,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
5436000,268.25,0.92,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.1,2.2,0.04884000000000001
5439600,267.65,0.84,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
5443200,267.25,0.82,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
5446800,266.95,0.85,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
5450400,266.25,0.91,12.089,16.28,3.9123e-08,6.846e-08,0.3,3.3,0.21977999999999998
5454000,266.95,0.93,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.8,3.5,0.6216
5457600,266.04999999999995,0.93,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
5461200,266.25,0.92,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
5464800,267.54999999999995,0.86,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
5468400,267.95,0.82,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
5472000,268.25,0.74,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.1,5.2,0.11544
5475600,268.45,0.76,13.145,21.4,4.6514999999999997e-08,1.043e-07,0,6.5,0.0
5479200,268.54999999999995,0.82,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.1,7.2,0.15984
5482800,268.65,0.82,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0.1,8.4,0.18648
5486400,269.25,0.75,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.1,8.5,0.18870000000000003
5490000,269.34999999999997,0.76,14.234,26.68,5.4138e-08,1.4125999999999998e-07,0,9.8,0.0
5493600,269.25,0.84,14.036,25.72,5.2751999999999995e-08,1.3453999999999999e-07,0.2,9.2,0.40847999999999995
5497200,269.34999999999997,0.9,14.366,27.32,5.5061999999999994e-08,1.4574e-07,0.4,10.2,0.90576
5500800,269.34999999999997,0.93,14.201,26.52,5.3907e-08,1.4013999999999998e-07,0.8,9.7,1.72272
5504400,269.45,0.95,13.937000000000001,25.240000000000002,5.2059e-08,1.3118000000000001e-07,1.3,8.9,2.56854
5508000,269.95,0.96,13.937000000000001,25.240000000000002,5.2059e-08,1.3118000000000001e-07,0.8,8.9,1.5806400000000003
5511600,270.15,0.95,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0.8,8.2,1.4563199999999998
5515200,270.25,0.96,13.673,23.96,5.0211e-08,1.2222e-07,2,8.1,3.5964
5518800,270.65,0.97,13.409,22.68,4.8363e-08,1.1326e-07,1.8,7.3,2.9170800000000003
5522400,271.25,0.97,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,1.6,6.4,2.2732800000000006
5526000,270.84999999999997,0.97,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.6,3.9,0.5194799999999999
5529600,270.34999999999997,0.97,11.759,14.68,3.6813e-08,5.726e-08,1.7,2.3,0.8680199999999999
5533200,269.84999999999997,0.96,11.99,15.8,3.843e-08,6.510000000000001e-08,1,3.0,0.666
5536800,269.25,0.91,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.4,5.5,0.48840000000000006
5540400,268.65,0.95,12.452,18.04,4.1664e-08,8.078e-08,0.4,4.4,0.39072000000000007
5544000,268.54999999999995,0.95,11.924,15.48,3.796799999999999e-08,6.286e-08,0.3,2.8,0.18648
5547600,268.45,0.95,11.626999999999999,14.04,3.5889e-08,5.278e-08,1,1.9,0.4218
5551200,268.15,0.95,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.6,1.8,0.23976000000000003
5554800,267.75,0.95,12.056000000000001,16.12,3.8892e-08,6.734e-08,1.9,3.2,1.34976
5558400,266.95,0.94,12.683,19.16,4.3280999999999996e-08,8.862e-08,1.5,5.1,1.6983
5562000,265.95,0.92,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.9,5.3,1.05894
5565600,265.95,0.9,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.8,5.1,0.90576
5569200,265.65,0.87,12.089,16.28,3.9123e-08,6.846e-08,0.4,3.3,0.29304
5572800,265.84999999999997,0.78,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
5576400,265.65,0.78,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
5580000,265.75,0.74,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
5583600,265.25,0.8,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
5587200,264.84999999999997,0.84,12.254,17.08,4.0278e-08,7.406e-08,0.1,3.8,0.08436
5590800,265.15,0.86,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.2,3.6,0.15984
5594400,265.15,0.81,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
5598000,265.15,0.84,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.1,1.5,0.0333
5601600,266.25,0.79,11.759,14.68,3.6813e-08,5.726e-08,0.3,2.3,0.15317999999999998
5605200,266.04999999999995,0.89,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.2,2.2,0.09768000000000002
5608800,266.34999999999997,0.93,12.155000000000001,16.6,3.9585e-08,7.07e-08,2.2,3.5,1.7094000000000003
5612400,266.15,0.94,11.66,14.2,3.612e-08,5.39e-08,0.1,2.0,0.0444
5616000,266.34999999999997,0.94,11.528,13.56,3.5196e-08,4.942e-08,0.7,1.6,0.24863999999999997
5619600,266.65,0.94,11.561,13.72,3.5427e-08,5.054e-08,0.4,1.7,0.15096
5623200,267.15,0.9,12.089,16.28,3.9123e-08,6.846e-08,0.3,3.3,0.21977999999999998
5626800,268.34999999999997,0.83,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.4,6.2,0.55056
5630400,267.65,0.76,13.079,21.08,4.6053e-08,1.0206e-07,0,6.3,0.0
5634000,266.95,0.78,12.947,20.44,4.5129e-08,9.758e-08,0.1,5.9,0.13098
5637600,267.75,0.82,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
5641200,268.54999999999995,0.84,12.551,18.52,4.2357e-08,8.414e-08,0.1,4.7,0.10434
5644800,268.54999999999995,0.85,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.2,3.4,0.15096
5648400,268.95,0.8,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
5652000,268.75,0.86,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.1,5.5,0.12210000000000001
5655600,269.15,0.79,12.65,19.0,4.305e-08,8.75e-08,0.1,5.0,0.111
5659200,270.65,0.55,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
5662800,270.45,0.5,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
5666400,268.65,0.72,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.2,5.1,0.22644
5670000,267.84999999999997,0.82,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.2,5.4,0.23976000000000003
5673600,266.84999999999997,0.84,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
5677200,265.84999999999997,0.85,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
5680800,265.25,0.81,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1.0,0.0
5684400,265.95,0.82,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
5688000,266.54999999999995,0.89,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
5691600,268.25,0.77,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
5695200,267.84999999999997,0.8,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
5698800,267.84999999999997,0.85,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
5702400,267.84999999999997,0.81,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
5706000,267.84999999999997,0.78,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
5709600,267.95,0.78,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
5713200,267.84999999999997,0.8,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
5716800,267.95,0.78,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
5720400,267.75,0.78,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
5724000,267.25,0.77,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
5727600,267.15,0.8,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
5731200,268.15,0.78,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
5734800,269.75,0.71,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
5738400,269.65,0.69,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
5742000,271.45,0.61,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
5745600,269.54999999999995,0.68,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
5749200,269.54999999999995,0.69,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
5752800,269.04999999999995,0.7,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
5756400,268.84999999999997,0.65,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
5760000,266.75,0.65,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
5763600,265.04999999999995,0.84,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
5767200,265.15,0.88,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
5770800,263.95,0.86,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
5774400,264.65,0.85,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
5778000,264.34999999999997,0.87,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
5781600,264.34999999999997,0.76,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
5785200,263.54999999999995,0.67,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
5788800,263.95,0.86,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
5792400,263.45,0.85,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
5796000,263.15,0.85,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
5799600,263.04999999999995,0.83,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
5803200,262.65,0.87,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
5806800,262.75,0.85,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
5810400,263.54999999999995,0.85,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
5814000,263.45,0.86,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
5817600,264.84999999999997,0.73,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
5821200,267.45,0.64,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
5824800,267.34999999999997,0.52,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
5828400,267.54999999999995,0.54,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
5832000,267.84999999999997,0.54,13.145,21.4,4.6514999999999997e-08,1.043e-07,0,6.5,0.0
5835600,267.95,0.54,13.145,21.4,4.6514999999999997e-08,1.043e-07,0,6.5,0.0
5839200,267.95,0.51,13.145,21.4,4.6514999999999997e-08,1.043e-07,0,6.5,0.0
5842800,267.15,0.56,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0,6.6,0.0
5846400,266.45,0.58,13.145,21.4,4.6514999999999997e-08,1.043e-07,0,6.5,0.0
5850000,266.25,0.57,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.1,6.2,0.13764
5853600,265.95,0.6,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0,6.4,0.0
5857200,265.84999999999997,0.6,13.211,21.72,4.6977e-08,1.0654e-07,0,6.7,0.0
5860800,265.95,0.56,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0,6.6,0.0
5864400,265.84999999999997,0.55,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0,7.2,0.0
5868000,265.75,0.59,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.1,6.8,0.15096
5871600,265.75,0.57,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0,6.9,0.0
5875200,265.65,0.63,13.31,22.200000000000003,4.767e-08,1.099e-07,0.1,7.0,0.1554
5878800,265.65,0.61,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0,6.6,0.0
5882400,265.54999999999995,0.65,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0,6.6,0.0
5886000,265.34999999999997,0.67,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0,6.9,0.0
5889600,265.15,0.67,13.145,21.4,4.6514999999999997e-08,1.043e-07,0,6.5,0.0
5893200,265.04999999999995,0.69,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
5896800,264.84999999999997,0.67,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
5900400,265.04999999999995,0.66,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
5904000,265.15,0.69,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
5907600,266.15,0.62,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
5911200,266.95,0.59,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
5914800,267.54999999999995,0.56,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
5918400,267.75,0.54,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
5922000,268.04999999999995,0.53,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
5925600,267.95,0.52,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
5929200,267.45,0.52,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
5932800,266.75,0.5,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
5936400,266.15,0.49,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
5940000,265.54999999999995,0.48,12.65,19.0,4.305e-08,8.75e-08,0,5.0,0.0
5943600,265.84999999999997,0.5,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
5947200,264.54999999999995,0.58,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
5950800,263.54999999999995,0.61,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
5954400,263.54999999999995,0.56,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
5958000,266.25,0.48,13.475,23.0,4.8824999999999995e-08,1.155e-07,0,7.5,0.0
5961600,266.15,0.48,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0.1,8.3,0.18426
5965200,265.65,0.56,13.673,23.96,5.0211e-08,1.2222e-07,0,8.1,0.0
5968800,265.65,0.54,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.1,7.5,0.1665
5972400,265.45,0.56,13.673,23.96,5.0211e-08,1.2222e-07,0,8.1,0.0
5976000,265.25,0.57,13.574,23.48,4.9518e-08,1.1886e-07,0,7.8,0.0
5979600,265.04999999999995,0.55,13.607,23.64,4.9749e-08,1.1998e-07,0,7.9,0.0
5983200,264.04999999999995,0.6,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
5986800,264.15,0.67,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
5990400,265.84999999999997,0.62,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
5994000,268.04999999999995,0.52,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
5997600,268.84999999999997,0.48,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
6001200,270.04999999999995,0.44,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
6004800,271.15,0.46,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0,8.3,0.0
