Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
15616800,294.75,0.5,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
15620400,294.04999999999995,0.53,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
15624000,292.95,0.57,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
15627600,291.75,0.63,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
15631200,289.95,0.71,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
15634800,289.45,0.77,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
15638400,288.04999999999995,0.8,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
15642000,287.54999999999995,0.83,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
15645600,286.95,0.86,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
15649200,286.54999999999995,0.88,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
15652800,286.54999999999995,0.88,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
15656400,287.15,0.85,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
15660000,290.15,0.72,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
15663600,292.45,0.66,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
15667200,294.45,0.55,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
15670800,295.15,0.54,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
15674400,296.34999999999997,0.39,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
15678000,297.15,0.41,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
15681600,296.75,0.44,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
15685200,297.04999999999995,0.43,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
15688800,296.95,0.45,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
15692400,295.95,0.44,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
15696000,295.84999999999997,0.46,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
15699600,296.04999999999995,0.45,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
15703200,294.25,0.47,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
15706800,293.34999999999997,0.51,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
15710400,292.15,0.56,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
15714000,291.34999999999997,0.59,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
15717600,290.65,0.62,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
15721200,290.25,0.69,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
15724800,289.15,0.73,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
15728400,288.25,0.8,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
15732000,288.04999999999995,0.86,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
15735600,288.45,0.84,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
15739200,288.65,0.84,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
15742800,289.25,0.82,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
15746400,290.15,0.78,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
15750000,291.15,0.74,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
15753600,291.75,0.71,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
15757200,293.95,0.64,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
15760800,294.45,0.55,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
15764400,295.95,0.51,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
15768000,300.04999999999995,0.36,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
15771600,299.65,0.35,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
15775200,298.04999999999995,0.42,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
15778800,296.75,0.45,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
15782400,297.04999999999995,0.46,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
15786000,296.34999999999997,0.46,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
15789600,295.54999999999995,0.46,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
15793200,291.54999999999995,0.66,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.0,6.1,0.0
15796800,290.54999999999995,0.72,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.1,5.1,0.11322
15800400,289.95,0.76,11.528,13.56,3.5196e-08,4.942e-08,0.1,1.6,0.03552000000000001
15804000,289.75,0.76,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
15807600,289.15,0.78,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
15811200,288.65,0.87,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.4,5.1,0.45288
15814800,288.25,0.89,11.759,14.68,3.6813e-08,5.726e-08,0.6,2.3,0.30635999999999997
15818400,288.04999999999995,0.91,11.924,15.48,3.796799999999999e-08,6.286e-08,2.3,2.8,1.4296799999999998
15822000,287.65,0.91,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.2,3.1,0.13764
15825600,287.65,0.91,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
15829200,288.15,0.91,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.3,1.8,0.11988000000000001
15832800,288.25,0.91,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.5,1.9,0.2109
15836400,288.34999999999997,0.9,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
15840000,288.25,0.89,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
15843600,288.15,0.91,11.99,15.8,3.843e-08,6.510000000000001e-08,0.6,3.0,0.39959999999999996
15847200,288.25,0.9,11.99,15.8,3.843e-08,6.510000000000001e-08,0.1,3.0,0.0666
15850800,288.95,0.89,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.2,2.6,0.11544
15854400,289.84999999999997,0.89,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.6,2.9,0.38628
15858000,288.65,0.9,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.6,3.5,0.4662
15861600,288.25,0.91,12.221,16.92,4.0047e-08,7.294000000000002e-08,1.0,3.7,0.8214
15865200,288.34999999999997,0.92,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.6,3.6,0.47952000000000006
15868800,288.45,0.92,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.8,3.9,0.69264
15872400,288.54999999999995,0.92,12.485,18.2,4.1895e-08,8.19e-08,0.5,4.5,0.4995
15876000,288.45,0.92,12.386,17.72,4.1202e-08,7.854e-08,0.1,4.2,0.09324
15879600,288.25,0.93,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
15883200,288.25,0.93,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.1,3.5,0.0777
15886800,288.15,0.93,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
15890400,287.95,0.93,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
15894000,288.15,0.93,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
15897600,288.15,0.93,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
15901200,288.15,0.93,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
15904800,288.04999999999995,0.93,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
15908400,287.95,0.93,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
15912000,287.84999999999997,0.93,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
15915600,287.95,0.93,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
15919200,288.25,0.93,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
15922800,288.75,0.93,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
15926400,289.65,0.91,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
15930000,292.95,0.78,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
15933600,295.54999999999995,0.68,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
15937200,296.75,0.65,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
15940800,296.45,0.64,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
15944400,295.25,0.62,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
15948000,294.04999999999995,0.63,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
15951600,292.75,0.74,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.3,5.2,0.34632
15955200,293.95,0.7,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
15958800,291.65,0.77,13.211,21.72,4.6977e-08,1.0654e-07,0.0,6.7,0.0
15962400,291.15,0.8,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
15966000,290.25,0.87,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.5,3.7,0.4107
15969600,290.04999999999995,0.87,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
15973200,289.75,0.9,11.825,15.0,3.7275e-08,5.95e-08,0.2,2.5,0.111
15976800,289.54999999999995,0.91,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
15980400,289.45,0.91,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
15984000,289.34999999999997,0.91,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
15987600,289.15,0.9,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
15991200,288.84999999999997,0.9,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
15994800,288.75,0.9,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
15998400,289.25,0.89,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
16002000,289.54999999999995,0.89,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
16005600,289.84999999999997,0.87,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
16009200,290.54999999999995,0.88,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
16012800,291.95,0.85,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
16016400,293.34999999999997,0.81,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
16020000,294.34999999999997,0.75,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
16023600,295.15,0.69,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
16027200,297.75,0.46,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
16030800,296.25,0.48,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
16034400,296.25,0.5,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
16038000,295.95,0.48,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
16041600,296.34999999999997,0.49,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
16045200,295.34999999999997,0.5,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
16048800,294.25,0.52,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
16052400,292.45,0.73,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
16056000,291.54999999999995,0.73,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
16059600,290.75,0.76,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
16063200,290.34999999999997,0.81,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.4,2.9,0.25751999999999997
16066800,289.34999999999997,0.88,11.759,14.68,3.6813e-08,5.726e-08,0.7,2.3,0.35741999999999996
16070400,289.15,0.89,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
16074000,288.95,0.9,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
16077600,288.95,0.92,11.363,12.76,3.4041e-08,4.382e-08,0.7,1.1,0.17094
16081200,288.84999999999997,0.93,12.122,16.44,3.9353999999999996e-08,6.958e-08,2.7,3.4,2.03796
16084800,287.75,0.92,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,4.5,5.5,5.4945
16088400,287.45,0.91,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,1.3,3.9,1.12554
16092000,287.25,0.86,12.65,19.0,4.305e-08,8.75e-08,3.0,5.0,3.33
16095600,287.54999999999995,0.87,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.4,6.5,0.5772
16099200,289.34999999999997,0.75,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
16102800,289.75,0.71,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
16106400,290.25,0.65,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
16110000,291.04999999999995,0.62,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
16113600,292.65,0.56,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
16117200,294.15,0.54,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
16120800,293.34999999999997,0.58,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
16124400,292.75,0.57,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
16128000,293.25,0.58,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
16131600,292.75,0.61,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
16135200,291.54999999999995,0.7,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
16138800,290.95,0.69,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.1,5.1,0.11322
16142400,290.54999999999995,0.65,13.574,23.48,4.9518e-08,1.1886e-07,0.0,7.8,0.0
16146000,290.34999999999997,0.65,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
16149600,289.54999999999995,0.64,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
16153200,289.45,0.67,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
16156800,289.04999999999995,0.74,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
16160400,288.54999999999995,0.8,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
16164000,287.45,0.84,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
16167600,287.15,0.85,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
16171200,287.75,0.81,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
16174800,288.45,0.8,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
16178400,289.04999999999995,0.81,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
16182000,289.65,0.65,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
16185600,288.25,0.76,13.508,23.16,4.9056e-08,1.1662e-07,0.3,7.6,0.5061599999999999
16189200,291.84999999999997,0.6,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
16192800,290.65,0.6,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.0,7.5,0.0
16196400,291.25,0.57,13.508,23.16,4.9056e-08,1.1662e-07,0.0,7.6,0.0
16200000,291.15,0.56,13.904,25.080000000000002,5.1828e-08,1.3006000000000001e-07,0.0,8.8,0.0
16203600,290.45,0.61,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,0.0,8.6,0.0
16207200,289.84999999999997,0.67,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
16210800,289.75,0.8,13.211,21.72,4.6977e-08,1.0654e-07,0.1,6.7,0.14874
16214400,289.95,0.76,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.1,6.1,0.13542
16218000,289.65,0.76,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
16221600,287.84999999999997,0.87,12.518,18.36,4.2125999999999996e-08,8.302e-08,1.1,4.6,1.1233199999999999
16225200,288.04999999999995,0.87,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.1,3.4,0.07548
16228800,287.95,0.85,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
16232400,287.34999999999997,0.89,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
16236000,287.45,0.9,11.66,14.2,3.612e-08,5.39e-08,0.1,2.0,0.0444
16239600,286.75,0.9,12.485,18.2,4.1895e-08,8.19e-08,0.8,4.5,0.7992
16243200,286.75,0.89,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
16246800,286.54999999999995,0.89,12.254,17.08,4.0278e-08,7.406e-08,0.2,3.8,0.16872
16250400,286.54999999999995,0.87,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
16254000,286.04999999999995,0.87,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
16257600,286.15,0.9,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
16261200,287.54999999999995,0.75,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
16264800,287.84999999999997,0.8,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.1,3.9,0.08658
16268400,288.34999999999997,0.77,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
16272000,287.95,0.82,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.5,4.3,0.4773
16275600,288.75,0.79,12.32,17.4,4.074e-08,7.63e-08,0.1,4.0,0.0888
16279200,288.15,0.87,12.65,19.0,4.305e-08,8.75e-08,0.5,5.0,0.555
16282800,288.04999999999995,0.82,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.3,3.4,0.22644
16286400,288.75,0.87,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,1.0,3.9,0.8658
16290000,288.45,0.86,11.957,15.64,3.8199e-08,6.398000000000001e-08,1.1,2.9,0.70818
16293600,289.15,0.84,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.1,1.5,0.0333
16297200,288.25,0.88,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,2.9,3.9,2.51082
16300800,289.54999999999995,0.8,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.1,3.9,0.08658
16304400,289.65,0.71,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
16308000,288.84999999999997,0.77,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.1,5.2,0.11544
16311600,287.95,0.87,12.089,16.28,3.9123e-08,6.846e-08,0.7,3.3,0.5128199999999999
16315200,286.95,0.9,11.957,15.64,3.8199e-08,6.398000000000001e-08,6.8,2.9,4.37784
16318800,286.84999999999997,0.92,11.99,15.8,3.843e-08,6.510000000000001e-08,1.5,3.0,0.999
16322400,286.75,0.93,11.792,14.84,3.7044e-08,5.838e-08,1.3,2.4,0.69264
16326000,286.75,0.93,11.759,14.68,3.6813e-08,5.726e-08,0.6,2.3,0.30635999999999997
16329600,286.75,0.94,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.8,1.9,0.33744
16333200,286.34999999999997,0.94,12.056000000000001,16.12,3.8892e-08,6.734e-08,3.8,3.2,2.69952
16336800,286.34999999999997,0.94,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
16340400,286.34999999999997,0.93,11.99,15.8,3.843e-08,6.510000000000001e-08,0.1,3.0,0.0666
16344000,286.25,0.94,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
16347600,286.54999999999995,0.91,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
16351200,287.04999999999995,0.85,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
16354800,288.84999999999997,0.75,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
16358400,288.84999999999997,0.74,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
16362000,288.95,0.74,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
16365600,289.84999999999997,0.7,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
16369200,288.95,0.77,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.1,3.9,0.08658
16372800,287.95,0.84,12.485,18.2,4.1895e-08,8.19e-08,5.4,4.5,5.3946000000000005
16376400,288.45,0.84,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.2,2.9,0.12875999999999999
16380000,288.45,0.82,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
16383600,289.34999999999997,0.78,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
16387200,289.15,0.75,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
16390800,289.45,0.72,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
16394400,289.04999999999995,0.69,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
16398000,288.65,0.68,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
16401600,288.15,0.7,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
16405200,287.54999999999995,0.76,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
16408800,286.95,0.84,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
16412400,286.54999999999995,0.86,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
16416000,285.45,0.89,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
16419600,284.75,0.92,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
16423200,285.15,0.92,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
16426800,285.25,0.92,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
16430400,285.84999999999997,0.92,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
16434000,286.25,0.91,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
16437600,286.65,0.89,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
16441200,287.54999999999995,0.85,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
16444800,288.15,0.8,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
16448400,288.45,0.78,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
16452000,289.04999999999995,0.75,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
16455600,289.65,0.76,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
16459200,290.75,0.75,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
16462800,290.25,0.73,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
16466400,290.04999999999995,0.75,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
16470000,290.95,0.73,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
16473600,289.34999999999997,0.75,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
16477200,288.95,0.77,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
16480800,288.54999999999995,0.8,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
16484400,288.34999999999997,0.78,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
16488000,288.45,0.79,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
16491600,288.15,0.79,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
16495200,288.04999999999995,0.81,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
16498800,287.65,0.82,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
16502400,287.65,0.83,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
16506000,287.15,0.87,11.396,12.92,3.4272e-08,4.494e-08,1.2,1.2,0.31968
16509600,286.84999999999997,0.91,11.429,13.08,3.4503e-08,4.606e-08,1.5,1.3,0.43290000000000006
16513200,286.75,0.91,11.693,14.36,3.6351e-08,5.502e-08,2.2,2.1,1.0256400000000003
16516800,286.75,0.91,11.759,14.68,3.6813e-08,5.726e-08,0.7,2.3,0.35741999999999996
16520400,286.95,0.88,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
16524000,287.84999999999997,0.82,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.1,3.7,0.08214000000000002
16527600,287.25,0.84,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.1,3.1,0.06882
16531200,287.84999999999997,0.8,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
16534800,288.65,0.74,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
16538400,288.65,0.7,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
16542000,288.54999999999995,0.7,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
16545600,289.25,0.67,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
16549200,289.45,0.66,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
16552800,291.34999999999997,0.62,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
16556400,289.84999999999997,0.64,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
16560000,289.45,0.63,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
16563600,289.25,0.66,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
16567200,289.04999999999995,0.68,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
16570800,288.54999999999995,0.69,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
16574400,288.45,0.73,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
16578000,288.04999999999995,0.78,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
16581600,286.84999999999997,0.84,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
