Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
17067600,290.84999999999997,0.6,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0,7.2,0.0
17071200,291.25,0.61,12.98,20.6,4.5360000000000004e-08,9.87e-08,0,6,0.0
17074800,290.04999999999995,0.72,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0,7.2,0.0
17078400,290.25,0.68,13.211,21.72,4.6977e-08,1.0654e-07,0,6.7,0.0
17082000,289.54999999999995,0.73,12.947,20.44,4.5129e-08,9.758e-08,0,5.9,0.0
17085600,289.15,0.76,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
17089200,289.45,0.77,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
17092800,289.34999999999997,0.77,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
17096400,288.95,0.77,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
17100000,288.34999999999997,0.8,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
17103600,288.04999999999995,0.82,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
17107200,288.15,0.84,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
17110800,288.04999999999995,0.85,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
17114400,288.34999999999997,0.84,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
17118000,288.04999999999995,0.85,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
17121600,287.65,0.87,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
17125200,287.54999999999995,0.89,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
17128800,287.65,0.91,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
17132400,288.34999999999997,0.91,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
17136000,289.25,0.85,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
17139600,290.34999999999997,0.78,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
17143200,291.25,0.74,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
17146800,291.54999999999995,0.76,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
17150400,291.54999999999995,0.71,13.079,21.08,4.6053e-08,1.0206e-07,0,6.3,0.0
17154000,292.54999999999995,0.7,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0,6.9,0.0
17157600,293.54999999999995,0.68,13.409,22.68,4.8363e-08,1.1326e-07,0,7.3,0.0
17161200,295.65,0.61,13.079,21.08,4.6053e-08,1.0206e-07,0,6.3,0.0
17164800,296.65,0.44,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0,6.4,0.0
17168400,296.65,0.46,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0,6.1,0.0
17172000,296.34999999999997,0.51,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
17175600,295.15,0.5,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
17179200,293.65,0.54,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
17182800,291.45,0.68,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
17186400,291.65,0.58,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
17190000,289.65,0.66,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
17193600,286.54999999999995,0.79,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
17197200,285.75,0.83,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
17200800,284.95,0.89,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
17204400,284.95,0.89,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
17208000,287.45,0.73,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
17211600,288.15,0.76,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
17215200,289.65,0.6,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
17218800,291.45,0.52,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
17222400,293.25,0.47,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
17226000,295.04999999999995,0.45,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
17229600,294.04999999999995,0.46,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
17233200,294.65,0.49,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
17236800,294.95,0.52,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
17240400,295.25,0.51,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
17244000,294.54999999999995,0.56,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
17247600,295.45,0.46,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
17251200,294.75,0.54,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
17254800,293.45,0.56,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
17258400,292.95,0.52,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
17262000,290.65,0.74,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
17265600,290.25,0.77,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
17269200,288.45,0.78,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
17272800,288.25,0.73,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
17276400,287.45,0.8,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
17280000,287.95,0.75,12.65,19.0,4.305e-08,8.75e-08,0,5,0.0
17283600,289.34999999999997,0.7,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
17287200,287.15,0.8,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
17290800,286.84999999999997,0.81,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
17294400,287.75,0.78,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
17298000,288.95,0.75,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
17301600,291.95,0.61,12.65,19.0,4.305e-08,8.75e-08,0,5,0.0
17305200,294.15,0.59,12.65,19.0,4.305e-08,8.75e-08,0,5,0.0
17308800,295.84999999999997,0.51,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
17312400,296.65,0.46,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
17316000,298.45,0.44,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
17319600,299.65,0.39,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
17323200,300.04999999999995,0.37,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
17326800,300.84999999999997,0.39,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
17330400,300.45,0.36,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
17334000,300.34999999999997,0.37,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
17337600,299.65,0.41,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
17341200,298.75,0.44,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
17344800,298.04999999999995,0.47,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
17348400,295.75,0.56,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
17352000,292.95,0.71,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
17355600,291.25,0.8,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
17359200,290.04999999999995,0.91,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
17362800,289.95,0.93,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
17366400,289.25,0.99,11.66,14.2,3.612e-08,5.39e-08,0.1,2,0.0444
17370000,289.34999999999997,1.0,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
17373600,289.45,0.99,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
17377200,288.75,1.0,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
17380800,289.25,1.0,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
17384400,289.75,0.97,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
17388000,291.45,0.85,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
17391600,293.25,0.77,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
17395200,294.54999999999995,0.71,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
17398800,295.15,0.68,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
17402400,293.45,0.79,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0,6.1,0.0
17406000,294.84999999999997,0.73,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
17409600,293.45,0.79,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
17413200,292.84999999999997,0.79,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
17416800,293.54999999999995,0.75,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
17420400,294.25,0.72,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
17424000,294.04999999999995,0.72,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
17427600,293.15,0.76,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
17431200,293.34999999999997,0.75,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
17434800,293.45,0.73,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
17438400,292.75,0.79,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
17442000,291.65,0.86,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
17445600,291.65,0.85,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
17449200,291.25,0.88,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
17452800,291.15,0.88,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
17456400,291.65,0.87,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
17460000,291.54999999999995,0.87,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
17463600,291.75,0.87,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
17467200,291.45,0.9,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
17470800,292.25,0.76,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
17474400,293.65,0.6,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
17478000,295.45,0.46,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
17481600,295.45,0.48,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0,6.9,0.0
17485200,295.34999999999997,0.51,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0,6.9,0.0
17488800,295.04999999999995,0.55,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
17492400,294.25,0.6,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
17496000,292.75,0.7,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0,6.2,0.0
17499600,293.15,0.66,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0,7.4,0.0
17503200,293.95,0.64,13.31,22.200000000000003,4.767e-08,1.099e-07,0,7,0.0
17506800,293.15,0.66,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0,5.5,0.0
17510400,291.15,0.72,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
17514000,290.75,0.74,12.98,20.6,4.5360000000000004e-08,9.87e-08,0,6,0.0
17517600,290.15,0.74,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
17521200,289.34999999999997,0.8,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
17524800,288.84999999999997,0.82,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
17528400,288.65,0.83,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
17532000,288.65,0.82,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
17535600,288.15,0.86,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
17539200,288.04999999999995,0.9,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
17542800,288.25,0.89,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
17546400,288.04999999999995,0.9,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
17550000,287.65,0.92,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
17553600,287.54999999999995,0.85,12.65,19.0,4.305e-08,8.75e-08,0,5,0.0
17557200,288.25,0.79,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
17560800,288.75,0.75,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
17564400,289.15,0.72,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
17568000,289.84999999999997,0.69,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
17571600,290.34999999999997,0.66,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
17575200,289.04999999999995,0.76,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
17578800,288.04999999999995,0.84,11.924,15.48,3.796799999999999e-08,6.286e-08,1.1,2.8,0.68376
17582400,289.45,0.76,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.3,2.2,0.14652
17586000,290.75,0.73,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
17589600,291.04999999999995,0.68,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
17593200,289.95,0.74,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0,6.1,0.0
17596800,289.65,0.78,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
17600400,289.54999999999995,0.78,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
17604000,289.45,0.78,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
17607600,289.34999999999997,0.74,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
17611200,287.34999999999997,0.75,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.1,3.7,0.08214000000000002
17614800,286.04999999999995,0.76,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
17618400,285.25,0.78,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
17622000,284.25,0.82,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
17625600,284.34999999999997,0.81,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
17629200,283.95,0.82,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
17632800,283.75,0.81,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
17636400,283.54999999999995,0.79,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
17640000,284.15,0.75,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
17643600,285.04999999999995,0.71,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
17647200,286.75,0.7,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
17650800,288.15,0.69,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
17654400,288.34999999999997,0.77,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
17658000,288.15,0.82,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
17661600,287.95,0.89,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
17665200,288.45,0.88,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
17668800,288.54999999999995,0.98,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,1.3,6.4,1.84704
17672400,288.84999999999997,0.96,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,1.6,7.4,2.6284800000000006
17676000,289.04999999999995,0.93,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.3,6.2,0.41291999999999995
17679600,289.15,0.95,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0,7.4,0.0
17683200,288.84999999999997,1.0,13.343,22.36,4.7901e-08,1.1102e-07,0,7.1,0.0
17686800,288.75,1.0,13.673,23.96,5.0211e-08,1.2222e-07,0.4,8.1,0.71928
17690400,289.04999999999995,0.96,13.508,23.16,4.9056e-08,1.1662e-07,0,7.6,0.0
17694000,289.15,0.94,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.1,6.8,0.15096
17697600,288.95,0.94,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0,6.6,0.0
17701200,288.95,0.93,13.145,21.4,4.6514999999999997e-08,1.043e-07,0,6.5,0.0
17704800,288.84999999999997,0.93,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
17708400,288.84999999999997,0.94,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
17712000,288.65,1.0,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
17715600,288.65,1.0,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.7,5.8,0.9013199999999999
17719200,288.75,1.0,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,1.1,6.4,1.5628800000000003
17722800,288.75,0.99,12.452,18.04,4.1664e-08,8.078e-08,0.2,4.4,0.19536000000000003
17726400,288.95,0.96,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
17730000,289.34999999999997,0.91,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.2,6.5,0.2886
17733600,289.34999999999997,0.91,13.079,21.08,4.6053e-08,1.0206e-07,0,6.3,0.0
17737200,289.34999999999997,0.91,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0,6.4,0.0
17740800,289.25,0.92,13.343,22.36,4.7901e-08,1.1102e-07,0,7.1,0.0
17744400,289.04999999999995,0.96,13.871,24.92,5.1597e-08,1.2894000000000002e-07,1.6,8.7,3.09024
17748000,289.15,0.96,14.003,25.560000000000002,5.2521e-08,1.3342e-07,1.5,9.1,3.0302999999999995
17751600,288.84999999999997,0.99,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.5,6.6,0.7325999999999999
17755200,289.65,0.95,13.079,21.08,4.6053e-08,1.0206e-07,5.3,6.3,7.41258
17758800,289.25,0.94,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0,6.9,0.0
17762400,290.34999999999997,0.88,13.31,22.200000000000003,4.767e-08,1.099e-07,0,7,0.0
17766000,290.45,0.84,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0,7.2,0.0
17769600,289.75,0.89,13.508,23.16,4.9056e-08,1.1662e-07,0,7.6,0.0
17773200,289.84999999999997,0.83,13.31,22.200000000000003,4.767e-08,1.099e-07,0.3,7,0.4662
17776800,288.84999999999997,0.85,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0,6.8,0.0
17780400,288.75,0.85,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
17784000,288.34999999999997,0.86,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
17787600,288.15,0.87,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0,5.5,0.0
17791200,287.84999999999997,0.87,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
17794800,287.45,0.85,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
17798400,287.04999999999995,0.74,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
17802000,286.15,0.72,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
17805600,285.04999999999995,0.74,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
17809200,284.75,0.73,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
17812800,284.75,0.72,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0,5.5,0.0
17816400,284.84999999999997,0.71,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0,6.6,0.0
17820000,285.95,0.66,13.475,23.0,4.8824999999999995e-08,1.155e-07,0,7.5,0.0
17823600,286.54999999999995,0.64,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
17827200,287.65,0.6,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
17830800,288.04999999999995,0.57,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0,6.2,0.0
17834400,290.04999999999995,0.5,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0,6.9,0.0
17838000,289.15,0.51,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0,8.4,0.0
17841600,289.65,0.5,13.871,24.92,5.1597e-08,1.2894000000000002e-07,0,8.7,0.0
17845200,289.15,0.5,13.475,23.0,4.8824999999999995e-08,1.155e-07,0,7.5,0.0
17848800,290.45,0.48,13.541,23.32,4.9287e-08,1.1774e-07,0,7.7,0.0
17852400,289.75,0.48,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0,8.4,0.0
17856000,289.54999999999995,0.5,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0,8.4,0.0
17859600,288.15,0.55,13.937000000000001,25.240000000000002,5.2059e-08,1.3118000000000001e-07,0,8.9,0.0
17863200,287.95,0.56,13.541,23.32,4.9287e-08,1.1774e-07,0,7.7,0.0
17866800,287.65,0.57,13.145,21.4,4.6514999999999997e-08,1.043e-07,0,6.5,0.0
17870400,286.75,0.57,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
17874000,286.54999999999995,0.58,12.65,19.0,4.305e-08,8.75e-08,0,5,0.0
17877600,286.65,0.57,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
17881200,286.54999999999995,0.57,12.947,20.44,4.5129e-08,9.758e-08,0,5.9,0.0
17884800,286.34999999999997,0.59,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
17888400,286.25,0.58,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0,6.6,0.0
17892000,286.45,0.57,13.673,23.96,5.0211e-08,1.2222e-07,0,8.1,0.0
17895600,286.75,0.56,13.541,23.32,4.9287e-08,1.1774e-07,0,7.7,0.0
17899200,286.75,0.55,13.079,21.08,4.6053e-08,1.0206e-07,0,6.3,0.0
17902800,286.75,0.54,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
17906400,287.34999999999997,0.53,12.65,19.0,4.305e-08,8.75e-08,0,5,0.0
17910000,288.04999999999995,0.53,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
17913600,289.84999999999997,0.49,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
17917200,292.04999999999995,0.44,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
17920800,291.84999999999997,0.43,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
17924400,292.04999999999995,0.48,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
17928000,292.54999999999995,0.46,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
17931600,292.95,0.41,13.079,21.08,4.6053e-08,1.0206e-07,0,6.3,0.0
17935200,293.75,0.4,13.145,21.4,4.6514999999999997e-08,1.043e-07,0,6.5,0.0
17938800,293.15,0.44,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0,6.9,0.0
17942400,291.95,0.53,13.343,22.36,4.7901e-08,1.1102e-07,0,7.1,0.0
17946000,293.15,0.51,13.079,21.08,4.6053e-08,1.0206e-07,0,6.3,0.0
17949600,292.95,0.47,12.65,19.0,4.305e-08,8.75e-08,0,5,0.0
17953200,290.65,0.63,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
17956800,289.75,0.53,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
17960400,288.54999999999995,0.6,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
17964000,285.15,0.82,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
17967600,282.84999999999997,0.87,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
17971200,282.54999999999995,0.89,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
17974800,281.95,0.91,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
17978400,281.75,0.9,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
17982000,281.25,0.92,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
17985600,280.95,0.92,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
17989200,284.04999999999995,0.79,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
17992800,286.84999999999997,0.7,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
17996400,289.45,0.63,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
18000000,291.65,0.52,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
18003600,291.84999999999997,0.52,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
18007200,292.34999999999997,0.47,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
18010800,292.15,0.51,12.65,19.0,4.305e-08,8.75e-08,0,5,0.0
18014400,292.45,0.48,12.65,19.0,4.305e-08,8.75e-08,0,5,0.0
18018000,292.84999999999997,0.47,12.65,19.0,4.305e-08,8.75e-08,0,5,0.0
18021600,292.54999999999995,0.49,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
18025200,290.65,0.64,12.65,19.0,4.305e-08,8.75e-08,0,5,0.0
18028800,289.65,0.69,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
18032400,288.65,0.7,12.947,20.44,4.5129e-08,9.758e-08,0,5.9,0.0
18036000,288.15,0.71,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
18039600,287.15,0.73,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
18043200,286.25,0.78,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
18046800,285.15,0.81,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
18050400,282.34999999999997,0.93,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
18054000,281.95,0.97,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
18057600,281.45,0.98,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
18061200,280.45,0.98,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
18064800,280.84999999999997,0.98,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
