Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
15076800,283.54999999999995,0.61,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
15080400,282.84999999999997,0.64,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
15084000,284.25,0.61,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
15087600,283.65,0.62,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
15091200,284.04999999999995,0.62,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
15094800,283.54999999999995,0.63,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
15098400,283.25,0.64,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
15102000,282.95,0.67,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
15105600,281.95,0.74,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
15109200,281.34999999999997,0.75,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
15112800,280.95,0.77,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
15116400,280.45,0.86,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.1,1.9,0.04218
15120000,279.95,0.94,11.429,13.08,3.4503e-08,4.606e-08,0.4,1.3,0.11544
15123600,279.75,0.96,11.528,13.56,3.5196e-08,4.942e-08,0.1,1.6,0.03552000000000001
15127200,279.84999999999997,0.97,11.396,12.92,3.4272e-08,4.494e-08,0.3,1.2,0.07992
15130800,279.75,0.97,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
15134400,279.84999999999997,0.94,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
15138000,280.34999999999997,0.93,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
15141600,280.84999999999997,0.92,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
15145200,283.04999999999995,0.86,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
15148800,284.34999999999997,0.77,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
15152400,285.75,0.72,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
15156000,286.25,0.7,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
15159600,287.95,0.66,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
15163200,287.95,0.65,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
15166800,289.04999999999995,0.62,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
15170400,288.95,0.63,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
15174000,288.54999999999995,0.61,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
15177600,286.75,0.65,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
15181200,285.25,0.71,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
15184800,285.04999999999995,0.72,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
15188400,284.75,0.7,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
15192000,282.54999999999995,0.78,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
15195600,281.54999999999995,0.83,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
15199200,281.25,0.82,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
15202800,281.04999999999995,0.84,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
15206400,280.34999999999997,0.88,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
15210000,280.65,0.87,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
15213600,280.84999999999997,0.87,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
15217200,281.75,0.85,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
15220800,284.54999999999995,0.72,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
15224400,285.95,0.67,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
15228000,286.65,0.67,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
15231600,287.45,0.67,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
15235200,288.45,0.63,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
15238800,289.84999999999997,0.61,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
15242400,290.45,0.56,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
15246000,291.15,0.56,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
15249600,292.25,0.56,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
15253200,291.95,0.54,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
15256800,292.45,0.53,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
15260400,292.15,0.55,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
15264000,292.84999999999997,0.54,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
15267600,292.54999999999995,0.54,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
15271200,291.15,0.58,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
15274800,290.34999999999997,0.62,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
15278400,288.15,0.68,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
15282000,288.04999999999995,0.72,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
15285600,286.04999999999995,0.8,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
15289200,285.95,0.78,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
15292800,285.84999999999997,0.8,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
15296400,286.15,0.81,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
15300000,285.95,0.83,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
15303600,286.84999999999997,0.81,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
15307200,289.15,0.7,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
15310800,290.34999999999997,0.66,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
15314400,293.15,0.59,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
15318000,293.34999999999997,0.57,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
15321600,295.54999999999995,0.51,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
15325200,297.34999999999997,0.47,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
15328800,297.75,0.47,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
15332400,298.75,0.46,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
15336000,299.15,0.42,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
15339600,299.15,0.44,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
15343200,299.25,0.42,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
15346800,299.75,0.4,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
15350400,299.75,0.42,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
15354000,299.04999999999995,0.43,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
15357600,296.04999999999995,0.48,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
15361200,295.34999999999997,0.51,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
15364800,294.84999999999997,0.54,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
15368400,292.65,0.59,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
15372000,292.65,0.59,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
15375600,290.65,0.69,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
15379200,289.84999999999997,0.73,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
15382800,289.45,0.75,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
15386400,290.25,0.72,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
15390000,291.45,0.7,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
15393600,293.45,0.65,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
15397200,295.15,0.56,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
15400800,296.84999999999997,0.54,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
15404400,297.45,0.54,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
15408000,298.54999999999995,0.49,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
15411600,299.75,0.46,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
15415200,300.15,0.39,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
15418800,300.65,0.36,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
15422400,301.65,0.37,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
15426000,301.54999999999995,0.41,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
15429600,301.95,0.39,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
15433200,301.84999999999997,0.38,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
15436800,301.34999999999997,0.4,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
15440400,301.15,0.39,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
15444000,300.45,0.36,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
15447600,299.15,0.39,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
15451200,297.34999999999997,0.44,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
15454800,295.75,0.52,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
15458400,295.15,0.57,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
15462000,294.15,0.64,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
15465600,294.84999999999997,0.59,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
15469200,293.25,0.66,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
15472800,293.15,0.68,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
15476400,294.15,0.63,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
15480000,295.75,0.55,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
15483600,295.45,0.58,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
15487200,296.34999999999997,0.55,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
15490800,297.75,0.5,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
15494400,298.54999999999995,0.5,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
15498000,299.45,0.47,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
15501600,300.25,0.43,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
15505200,301.25,0.41,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
15508800,293.04999999999995,0.65,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
15512400,292.34999999999997,0.67,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
15516000,290.84999999999997,0.7,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
15519600,286.54999999999995,0.9,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
15523200,286.45,0.92,12.518,18.36,4.2125999999999996e-08,8.302e-08,2.4,4.6,2.4508799999999997
15526800,287.34999999999997,0.87,12.947,20.44,4.5129e-08,9.758e-08,0.6,5.9,0.78588
15530400,288.25,0.75,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0.0,8.3,0.0
15534000,287.45,0.71,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
15537600,287.15,0.67,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.0,7.2,0.0
15541200,286.54999999999995,0.72,13.508,23.16,4.9056e-08,1.1662e-07,0.0,7.6,0.0
15544800,285.75,0.76,13.541,23.32,4.9287e-08,1.1774e-07,0.0,7.7,0.0
15548400,284.95,0.81,13.673,23.96,5.0211e-08,1.2222e-07,0.0,8.1,0.0
15552000,284.84999999999997,0.79,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
15555600,284.34999999999997,0.8,13.343,22.36,4.7901e-08,1.1102e-07,0.0,7.1,0.0
15559200,284.15,0.8,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
15562800,283.54999999999995,0.86,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
15566400,282.75,0.93,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
15570000,282.54999999999995,0.92,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
15573600,283.25,0.88,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
15577200,283.54999999999995,0.85,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
15580800,283.65,0.84,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
15584400,284.65,0.81,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
15588000,285.65,0.78,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
15591600,286.15,0.73,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
15595200,286.84999999999997,0.72,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
15598800,287.65,0.72,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
15602400,287.84999999999997,0.68,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
15606000,287.84999999999997,0.66,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
15609600,287.75,0.69,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
15613200,287.04999999999995,0.71,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
15616800,286.34999999999997,0.72,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
15620400,285.75,0.74,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
15624000,284.25,0.81,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
15627600,283.34999999999997,0.86,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
15631200,282.45,0.89,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
15634800,282.04999999999995,0.9,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
15638400,281.95,0.92,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
15642000,282.15,0.92,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
15645600,282.54999999999995,0.9,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
15649200,283.54999999999995,0.87,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
15652800,285.34999999999997,0.79,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
15656400,286.84999999999997,0.72,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
15660000,289.15,0.66,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
15663600,289.34999999999997,0.66,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
15667200,291.15,0.63,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
15670800,293.45,0.58,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
15674400,294.65,0.55,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
15678000,296.54999999999995,0.56,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
15681600,297.54999999999995,0.49,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
15685200,297.45,0.48,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
15688800,297.84999999999997,0.48,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
15692400,297.65,0.48,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
15696000,296.34999999999997,0.51,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
15699600,297.15,0.5,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
15703200,293.25,0.61,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
15706800,291.54999999999995,0.65,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
15710400,290.84999999999997,0.67,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
15714000,290.04999999999995,0.72,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
15717600,289.95,0.74,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
15721200,288.84999999999997,0.79,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
15724800,288.34999999999997,0.81,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
15728400,287.75,0.84,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
15732000,288.95,0.8,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
15735600,288.84999999999997,0.79,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
15739200,291.65,0.68,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
15742800,292.34999999999997,0.64,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
15746400,294.65,0.6,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
15750000,296.04999999999995,0.56,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
15753600,296.65,0.54,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
15757200,298.15,0.49,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
15760800,299.25,0.47,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
15764400,300.25,0.49,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
15768000,301.04999999999995,0.41,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
15771600,301.84999999999997,0.33,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
15775200,302.15,0.28,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
15778800,301.95,0.35,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
15782400,300.65,0.39,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
15786000,299.84999999999997,0.45,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
15789600,296.75,0.5,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
15793200,295.65,0.56,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
15796800,294.45,0.6,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
15800400,294.04999999999995,0.6,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
15804000,293.84999999999997,0.64,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
15807600,292.15,0.69,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
15811200,291.84999999999997,0.73,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
15814800,291.95,0.74,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
15818400,292.54999999999995,0.74,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
15822000,294.04999999999995,0.68,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
15825600,285.75,0.91,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,1.3,8.3,2.3953800000000003
15829200,286.25,0.87,13.607,23.64,4.9749e-08,1.1998e-07,0.0,7.9,0.0
15832800,284.84999999999997,0.88,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
15836400,285.25,0.87,13.31,22.200000000000003,4.767e-08,1.099e-07,0.1,7.0,0.1554
15840000,283.54999999999995,0.95,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,1.2,6.1,1.6250399999999998
15843600,283.15,0.97,13.178,21.560000000000002,4.6746e-08,1.0542e-07,3.3,6.6,4.835159999999999
15847200,283.75,0.96,12.716000000000001,19.32,4.3512e-08,8.974e-08,4.2,5.2,4.848480000000001
15850800,284.54999999999995,0.9,12.452,18.04,4.1664e-08,8.078e-08,0.1,4.4,0.09768000000000002
15854400,285.04999999999995,0.86,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
15858000,285.84999999999997,0.81,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
15861600,287.04999999999995,0.74,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
15865200,287.15,0.73,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
15868800,287.65,0.7,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
15872400,287.54999999999995,0.71,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
15876000,288.15,0.68,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
15879600,286.84999999999997,0.74,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
15883200,285.65,0.78,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
15886800,285.25,0.8,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
15890400,284.45,0.86,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
15894000,283.15,0.92,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
15897600,282.45,0.94,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
15901200,283.45,0.94,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
15904800,284.04999999999995,0.89,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
15908400,284.45,0.86,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
15912000,286.15,0.81,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
15915600,287.84999999999997,0.76,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
15919200,289.15,0.68,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
15922800,289.34999999999997,0.71,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
15926400,290.25,0.67,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
15930000,290.25,0.65,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
15933600,289.25,0.73,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
15937200,290.04999999999995,0.65,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
15940800,291.75,0.58,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
15944400,291.04999999999995,0.55,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
15948000,289.95,0.61,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
15951600,290.04999999999995,0.59,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
15955200,289.65,0.63,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
15958800,288.45,0.69,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
15962400,288.25,0.68,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
15966000,289.34999999999997,0.66,11.792,14.84,3.7044e-08,5.838e-08,0.1,2.4,0.05328
15969600,287.34999999999997,0.74,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
15973200,286.65,0.78,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
15976800,285.84999999999997,0.82,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
15980400,285.15,0.84,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
15984000,285.25,0.86,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
15987600,285.04999999999995,0.86,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
15991200,285.95,0.85,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.1,1.9,0.04218
15994800,287.04999999999995,0.79,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
15998400,286.25,0.88,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
16002000,290.54999999999995,0.65,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
16005600,289.45,0.7,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
16009200,290.95,0.62,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
16012800,292.95,0.5,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
16016400,293.65,0.47,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
16020000,293.45,0.45,13.211,21.72,4.6977e-08,1.0654e-07,0.0,6.7,0.0
16023600,294.45,0.4,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
16027200,294.84999999999997,0.4,13.211,21.72,4.6977e-08,1.0654e-07,0.0,6.7,0.0
16030800,294.75,0.41,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.0,6.1,0.0
16034400,293.75,0.42,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
16038000,293.95,0.42,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
16041600,292.84999999999997,0.47,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
16045200,287.95,0.78,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0.0,8.4,0.0
16048800,286.15,0.91,13.508,23.16,4.9056e-08,1.1662e-07,0.6,7.6,1.0123199999999999
