Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
29984400,264.54999999999995,0.8,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
29988000,264.54999999999995,0.81,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
29991600,264.65,0.82,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
29995200,264.04999999999995,0.83,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
29998800,264.04999999999995,0.81,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
30002400,263.95,0.79,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
30006000,263.84999999999997,0.8,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
30009600,263.75,0.85,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
30013200,263.54999999999995,0.85,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
30016800,263.04999999999995,0.82,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
30020400,262.65,0.79,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
30024000,263.34999999999997,0.77,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
30027600,263.25,0.77,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
30031200,262.34999999999997,0.76,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
30034800,261.54999999999995,0.79,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
30038400,260.95,0.81,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
30042000,260.75,0.81,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
30045600,260.45,0.78,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
30049200,260.45,0.79,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
30052800,261.34999999999997,0.77,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
30056400,261.84999999999997,0.77,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
30060000,262.45,0.79,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
30063600,262.95,0.8,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
30067200,263.65,0.81,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
30070800,263.75,0.8,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
30074400,263.95,0.88,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
30078000,264.15,0.84,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
30081600,264.45,0.84,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
30085200,265.04999999999995,0.83,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
30088800,265.04999999999995,0.82,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
30092400,264.95,0.82,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
30096000,265.34999999999997,0.81,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
30099600,265.84999999999997,0.81,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
30103200,265.95,0.81,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.1,3.7,0.08214000000000002
30106800,266.25,0.79,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
30110400,266.75,0.79,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
30114000,267.04999999999995,0.8,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
30117600,267.25,0.8,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
30121200,267.45,0.8,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.1,3.9,0.08658
30124800,267.45,0.8,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
30128400,267.34999999999997,0.83,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.2,4.3,0.19092
30132000,267.95,0.83,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.1,3.7,0.08214000000000002
30135600,268.04999999999995,0.86,11.924,15.48,3.796799999999999e-08,6.286e-08,0.1,2.8,0.06215999999999999
30139200,268.34999999999997,0.85,12.089,16.28,3.9123e-08,6.846e-08,0.1,3.3,0.07326
30142800,268.65,0.84,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
30146400,268.84999999999997,0.83,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
30150000,269.54999999999995,0.83,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
30153600,269.54999999999995,0.85,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
30157200,269.75,0.85,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
30160800,269.54999999999995,0.86,12.584,18.68,4.2588e-08,8.526e-08,0.1,4.8,0.10656
30164400,270.34999999999997,0.85,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
30168000,269.95,0.85,12.32,17.4,4.074e-08,7.63e-08,0.2,4.0,0.1776
30171600,270.34999999999997,0.85,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
30175200,271.15,0.84,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
30178800,271.25,0.85,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.2,3.9,0.17316
30182400,271.45,0.85,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
30186000,271.65,0.84,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.2,3.4,0.15096
30189600,271.84999999999997,0.83,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
30193200,271.84999999999997,0.83,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
30196800,271.95,0.84,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
30200400,272.15,0.84,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
30204000,272.25,0.82,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
30207600,272.15,0.83,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
30211200,271.84999999999997,0.85,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
30214800,271.84999999999997,0.85,11.99,15.8,3.843e-08,6.510000000000001e-08,0.2,3.0,0.1332
30218400,271.75,0.86,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.3,3.1,0.20645999999999998
30222000,271.84999999999997,0.85,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
30225600,271.65,0.86,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.2,4.3,0.19092
30229200,271.34999999999997,0.87,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.1,4.3,0.09546
30232800,271.25,0.86,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.1,4.6,0.10211999999999999
30236400,271.04999999999995,0.87,12.485,18.2,4.1895e-08,8.19e-08,0.2,4.5,0.1998
30240000,271.04999999999995,0.84,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
30243600,270.84999999999997,0.87,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.3,3.9,0.25973999999999997
30247200,270.75,0.87,12.089,16.28,3.9123e-08,6.846e-08,0.1,3.3,0.07326
30250800,270.75,0.88,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.1,3.6,0.07992
30254400,270.75,0.88,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.1,3.2,0.07104000000000002
30258000,270.65,0.88,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.1,2.6,0.05772
30261600,270.54999999999995,0.9,11.66,14.2,3.612e-08,5.39e-08,0.1,2.0,0.0444
30265200,270.45,0.9,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
30268800,270.25,0.89,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
30272400,270.04999999999995,0.88,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
30276000,270.15,0.86,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
30279600,270.65,0.84,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
30283200,271.04999999999995,0.83,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
30286800,270.65,0.87,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
30290400,270.34999999999997,0.9,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
30294000,270.75,0.88,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
30297600,270.75,0.91,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
30301200,270.75,0.91,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
30304800,270.75,0.91,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
30308400,270.45,0.9,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
30312000,270.65,0.82,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
30315600,269.95,0.85,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
30319200,267.84999999999997,0.9,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
30322800,266.45,0.89,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
30326400,266.34999999999997,0.88,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
30330000,266.75,0.89,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
30333600,268.04999999999995,0.92,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
30337200,267.95,0.92,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
30340800,267.54999999999995,0.93,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
30344400,267.75,0.94,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
30348000,267.34999999999997,0.94,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
30351600,266.75,0.91,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
30355200,265.95,0.93,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
30358800,265.84999999999997,0.93,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
30362400,265.65,0.92,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
30366000,266.75,0.91,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
30369600,267.15,0.88,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
30373200,267.34999999999997,0.87,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
30376800,267.45,0.87,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
30380400,268.04999999999995,0.88,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
30384000,268.04999999999995,0.85,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
30387600,268.54999999999995,0.85,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
30391200,268.54999999999995,0.88,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
30394800,268.95,0.88,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
30398400,269.25,0.86,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
30402000,269.34999999999997,0.9,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.2,3.6,0.15984
30405600,269.25,0.87,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.2,3.5,0.1554
30409200,269.54999999999995,0.84,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
30412800,269.25,0.84,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
30416400,269.45,0.82,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
30420000,269.54999999999995,0.84,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
30423600,269.75,0.84,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
30427200,269.54999999999995,0.85,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
30430800,269.95,0.87,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.4,5.6,0.49727999999999994
30434400,270.04999999999995,0.88,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.2,4.3,0.19092
30438000,270.34999999999997,0.87,12.551,18.52,4.2357e-08,8.414e-08,0.3,4.7,0.31301999999999996
30441600,270.65,0.89,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.2,4.3,0.19092
30445200,271.84999999999997,0.87,12.254,17.08,4.0278e-08,7.406e-08,0.1,3.8,0.08436
30448800,272.04999999999995,0.87,12.386,17.72,4.1202e-08,7.854e-08,0.1,4.2,0.09324
30452400,272.45,0.88,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
30456000,272.65,0.89,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
30459600,272.65,0.9,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
30463200,272.75,0.91,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
30466800,273.45,0.89,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
30470400,273.54999999999995,0.89,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
30474000,273.25,0.91,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.2,3.7,0.16428000000000004
30477600,273.25,0.92,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
30481200,273.34999999999997,0.91,12.452,18.04,4.1664e-08,8.078e-08,0.1,4.4,0.09768000000000002
30484800,273.45,0.91,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
30488400,273.54999999999995,0.9,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
30492000,273.45,0.92,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
30495600,273.45,0.91,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.1,3.9,0.08658
30499200,273.54999999999995,0.91,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.4,3.5,0.3108
30502800,273.75,0.9,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.1,2.9,0.06437999999999999
30506400,273.75,0.9,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
30510000,273.65,0.89,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
30513600,273.75,0.88,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
30517200,273.84999999999997,0.87,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
30520800,273.95,0.86,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
30524400,273.95,0.84,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
30528000,273.84999999999997,0.86,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
30531600,273.65,0.9,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
30535200,273.84999999999997,0.87,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
30538800,273.84999999999997,0.87,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
30542400,273.95,0.84,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
30546000,273.75,0.86,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
30549600,273.25,0.89,12.089,16.28,3.9123e-08,6.846e-08,0.1,3.3,0.07326
30553200,273.34999999999997,0.83,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
30556800,273.04999999999995,0.84,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
30560400,272.75,0.86,12.485,18.2,4.1895e-08,8.19e-08,0.1,4.5,0.0999
30564000,272.75,0.85,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
30567600,272.75,0.83,12.617,18.84,4.2819e-08,8.638e-08,0.1,4.9,0.10878000000000002
30571200,272.34999999999997,0.85,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
30574800,272.34999999999997,0.83,12.32,17.4,4.074e-08,7.63e-08,0.1,4.0,0.0888
30578400,272.25,0.82,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
30582000,272.15,0.81,12.584,18.68,4.2588e-08,8.526e-08,0.1,4.8,0.10656
30585600,271.95,0.83,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
30589200,271.84999999999997,0.83,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.2,5.2,0.23088
30592800,271.75,0.83,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.3,5.2,0.34632
30596400,271.65,0.84,12.65,19.0,4.305e-08,8.75e-08,0.1,5.0,0.111
30600000,271.54999999999995,0.84,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.4,5.1,0.45288
30603600,271.45,0.83,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
30607200,271.25,0.85,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.1,4.6,0.10211999999999999
30610800,271.34999999999997,0.82,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
30614400,271.25,0.81,12.617,18.84,4.2819e-08,8.638e-08,0.3,4.9,0.32634
30618000,271.15,0.81,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
30621600,271.25,0.8,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
30625200,271.25,0.81,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
30628800,271.04999999999995,0.84,12.551,18.52,4.2357e-08,8.414e-08,0.2,4.7,0.20868
30632400,271.15,0.82,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
30636000,271.04999999999995,0.81,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
30639600,270.84999999999997,0.82,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
30643200,270.54999999999995,0.84,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.6,5.1,0.6793199999999999
30646800,270.34999999999997,0.83,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.2,5.3,0.23532
30650400,270.25,0.82,12.947,20.44,4.5129e-08,9.758e-08,0.2,5.9,0.26196
30654000,270.15,0.81,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.1,5.5,0.12210000000000001
30657600,269.95,0.76,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
30661200,269.84999999999997,0.76,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
30664800,269.75,0.77,12.584,18.68,4.2588e-08,8.526e-08,0.1,4.8,0.10656
30668400,269.65,0.77,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.1,3.7,0.08214000000000002
30672000,269.54999999999995,0.78,12.254,17.08,4.0278e-08,7.406e-08,0.1,3.8,0.08436
30675600,269.54999999999995,0.78,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
30679200,269.54999999999995,0.77,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
30682800,269.45,0.77,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
30686400,269.15,0.81,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
30690000,269.25,0.81,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
30693600,269.04999999999995,0.82,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
30697200,269.15,0.78,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
30700800,269.04999999999995,0.8,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
30704400,268.84999999999997,0.82,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
30708000,268.95,0.8,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
30711600,269.15,0.77,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
30715200,269.25,0.71,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
30718800,269.15,0.68,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
30722400,269.15,0.66,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
30726000,269.15,0.67,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
30729600,268.95,0.69,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
30733200,268.65,0.74,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
30736800,268.54999999999995,0.77,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
30740400,268.65,0.76,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
30744000,268.45,0.78,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
30747600,268.45,0.78,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
30751200,268.34999999999997,0.81,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
30754800,268.25,0.8,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
30758400,267.54999999999995,0.83,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
30762000,266.34999999999997,0.86,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
30765600,265.95,0.84,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
30769200,265.84999999999997,0.84,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
30772800,266.34999999999997,0.82,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
30776400,266.25,0.82,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
30780000,266.75,0.81,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
30783600,266.84999999999997,0.81,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
30787200,266.75,0.82,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
30790800,267.54999999999995,0.81,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
30794400,267.95,0.82,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
30798000,268.34999999999997,0.78,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
30801600,268.65,0.76,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
30805200,268.65,0.77,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
30808800,268.75,0.76,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
30812400,268.65,0.79,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
30816000,268.45,0.8,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
30819600,267.75,0.83,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
30823200,266.84999999999997,0.84,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
30826800,265.45,0.85,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
30830400,265.25,0.84,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
30834000,264.45,0.85,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
30837600,263.75,0.84,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
30841200,263.65,0.85,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
30844800,263.15,0.85,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
30848400,263.34999999999997,0.85,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
30852000,262.75,0.85,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
30855600,262.75,0.85,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
30859200,262.54999999999995,0.84,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
30862800,262.45,0.85,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
30866400,262.34999999999997,0.85,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
30870000,262.75,0.83,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
30873600,262.65,0.84,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
30877200,263.15,0.88,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
30880800,263.75,0.86,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
30884400,264.45,0.83,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
30888000,266.34999999999997,0.87,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
30891600,266.25,0.88,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
30895200,266.34999999999997,0.89,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
30898800,266.25,0.92,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
30902400,266.34999999999997,0.91,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
30906000,266.65,0.91,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
30909600,266.95,0.92,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
30913200,267.04999999999995,0.91,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
30916800,267.34999999999997,0.9,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
30920400,267.54999999999995,0.9,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
30924000,268.04999999999995,0.92,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
30927600,268.34999999999997,0.92,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
30931200,268.95,0.92,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
30934800,268.45,0.89,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
30938400,268.34999999999997,0.9,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
30942000,267.65,0.9,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
30945600,267.54999999999995,0.92,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
30949200,268.04999999999995,0.93,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
30952800,268.04999999999995,0.9,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
