Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
17373600,284.95,0.86,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
17377200,285.95,0.89,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
17380800,286.95,0.87,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
17384400,288.45,0.81,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
17388000,289.04999999999995,0.75,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
17391600,289.65,0.72,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
17395200,292.34999999999997,0.57,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
17398800,291.15,0.65,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
17402400,289.04999999999995,0.81,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
17406000,288.84999999999997,0.9,11.626999999999999,14.04,3.5889e-08,5.278e-08,1.0,1.9,0.4218
17409600,288.65,0.89,11.462,13.24,3.4734e-08,4.718e-08,0.3,1.4,0.09324
17413200,289.15,0.92,11.462,13.24,3.4734e-08,4.718e-08,0.3,1.4,0.09324
17416800,288.65,0.89,11.528,13.56,3.5196e-08,4.942e-08,0.2,1.6,0.07104000000000002
17420400,287.04999999999995,0.93,11.66,14.2,3.612e-08,5.39e-08,0.7,2.0,0.31079999999999997
17424000,286.25,0.93,11.99,15.8,3.843e-08,6.510000000000001e-08,0.1,3.0,0.0666
17427600,286.15,0.89,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
17431200,285.95,0.86,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
17434800,285.54999999999995,0.9,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
17438400,284.84999999999997,0.92,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
17442000,284.45,0.95,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
17445600,284.25,0.95,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
17449200,283.65,0.96,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
17452800,283.34999999999997,0.96,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
17456400,283.34999999999997,0.97,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
17460000,282.95,0.96,11.198,11.96,3.2886e-08,3.822e-08,0.0,0.6,0.0
17463600,283.15,0.98,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
17467200,283.84999999999997,0.94,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
17470800,285.25,0.91,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
17474400,285.75,0.87,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
17478000,286.54999999999995,0.79,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
17481600,286.65,0.77,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
17485200,286.15,0.75,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
17488800,286.84999999999997,0.8,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
17492400,288.15,0.62,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
17496000,288.45,0.58,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
17499600,288.15,0.62,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
17503200,289.15,0.56,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
17506800,287.65,0.66,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
17510400,285.54999999999995,0.84,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.2,3.6,0.15984
17514000,286.04999999999995,0.7,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.2,3.5,0.1554
17517600,285.54999999999995,0.67,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
17521200,285.45,0.65,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
17524800,284.54999999999995,0.7,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
17528400,284.75,0.64,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
17532000,284.25,0.67,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
17535600,283.75,0.72,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
17539200,284.25,0.69,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
17542800,284.45,0.68,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
17546400,285.34999999999997,0.63,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
17550000,285.84999999999997,0.61,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
17553600,285.95,0.61,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
17557200,285.75,0.62,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
17560800,285.84999999999997,0.64,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
17564400,286.04999999999995,0.64,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
17568000,286.04999999999995,0.63,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
17571600,286.15,0.63,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
17575200,286.84999999999997,0.62,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
17578800,287.45,0.59,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
17582400,286.95,0.6,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
17586000,286.15,0.68,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
17589600,287.04999999999995,0.58,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
17593200,286.75,0.6,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
17596800,286.04999999999995,0.65,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
17600400,285.34999999999997,0.69,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
17604000,284.95,0.69,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
17607600,284.84999999999997,0.7,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
17611200,284.04999999999995,0.76,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
17614800,283.65,0.77,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
17618400,283.45,0.79,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
17622000,283.34999999999997,0.78,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
17625600,283.04999999999995,0.8,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
17629200,282.34999999999997,0.82,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
17632800,282.25,0.84,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
17636400,282.75,0.88,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
17640000,282.75,0.89,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
17643600,283.34999999999997,0.84,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
17647200,283.65,0.78,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
17650800,283.45,0.77,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
17654400,283.54999999999995,0.77,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
17658000,284.84999999999997,0.67,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
17661600,284.84999999999997,0.65,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
17665200,286.75,0.58,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
17668800,286.34999999999997,0.57,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
17672400,287.25,0.57,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
17676000,287.15,0.56,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
17679600,287.45,0.55,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
17683200,286.25,0.58,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
17686800,286.25,0.59,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
17690400,284.65,0.69,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
17694000,283.95,0.75,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
17697600,283.04999999999995,0.84,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
17701200,282.45,0.86,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
17704800,281.45,0.89,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
17708400,279.95,0.93,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
17712000,279.65,0.94,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
17715600,278.34999999999997,0.95,11.198,11.96,3.2886e-08,3.822e-08,0.0,0.6,0.0
17719200,279.84999999999997,0.96,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
17722800,279.45,0.96,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
17726400,280.54999999999995,0.95,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
17730000,282.04999999999995,0.92,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
17733600,283.45,0.81,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
17737200,283.54999999999995,0.82,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
17740800,283.95,0.8,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
17744400,285.15,0.79,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
17748000,285.34999999999997,0.81,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
17751600,288.65,0.63,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
17755200,288.84999999999997,0.61,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
17758800,288.25,0.6,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
17762400,287.95,0.66,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
17766000,287.84999999999997,0.62,12.65,19.0,4.305e-08,8.75e-08,0.1,5.0,0.111
17769600,287.04999999999995,0.66,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
17773200,287.34999999999997,0.64,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
17776800,287.25,0.67,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
17780400,286.25,0.75,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
17784000,285.54999999999995,0.82,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
17787600,284.95,0.86,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
17791200,284.54999999999995,0.88,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
17794800,283.45,0.91,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
17798400,283.95,0.92,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
17802000,284.15,0.9,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
17805600,284.15,0.92,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
17809200,284.34999999999997,0.91,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
17812800,284.75,0.89,11.198,11.96,3.2886e-08,3.822e-08,0.0,0.6,0.0
17816400,285.65,0.85,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
17820000,286.15,0.81,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
17823600,287.15,0.78,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
17827200,286.84999999999997,0.8,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
17830800,289.65,0.68,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
17834400,289.95,0.67,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
17838000,290.65,0.65,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
17841600,287.95,0.75,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
17845200,289.34999999999997,0.71,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
17848800,288.65,0.73,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
17852400,287.84999999999997,0.8,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
17856000,286.45,0.86,11.528,13.56,3.5196e-08,4.942e-08,0.2,1.6,0.07104000000000002
17859600,286.45,0.88,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
17863200,285.95,0.9,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
17866800,285.65,0.92,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.1,1.5,0.0333
17870400,285.15,0.95,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.1,1.0,0.0222
17874000,284.95,0.95,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
17877600,284.65,0.96,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
17881200,284.54999999999995,0.96,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
17884800,284.45,0.96,11.429,13.08,3.4503e-08,4.606e-08,0.2,1.3,0.05772
17888400,284.34999999999997,0.97,11.363,12.76,3.4041e-08,4.382e-08,2.1,1.1,0.5128200000000002
17892000,284.34999999999997,0.97,11.297,12.440000000000001,3.3579e-08,4.158e-08,3.2,0.9,0.63936
17895600,284.34999999999997,0.97,11.33,12.6,3.3809999999999996e-08,4.27e-08,5.0,1.0,1.11
17899200,284.45,0.97,11.693,14.36,3.6351e-08,5.502e-08,2.1,2.1,0.97902
17902800,284.15,0.97,11.957,15.64,3.8199e-08,6.398000000000001e-08,4.2,2.9,2.70396
17906400,284.25,0.96,11.858,15.16,3.7506000000000005e-08,6.062e-08,1.6,2.6,0.92352
17910000,284.54999999999995,0.97,11.66,14.2,3.612e-08,5.39e-08,1.8,2.0,0.7992
17913600,284.34999999999997,0.95,11.759,14.68,3.6813e-08,5.726e-08,3.1,2.3,1.58286
17917200,284.75,0.96,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,2.8,1.8,1.11888
17920800,285.04999999999995,0.88,12.089,16.28,3.9123e-08,6.846e-08,1.7,3.3,1.24542
17924400,285.84999999999997,0.76,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.4,4.3,0.38184
17928000,285.45,0.78,12.452,18.04,4.1664e-08,8.078e-08,0.6,4.4,0.58608
17931600,286.34999999999997,0.71,12.584,18.68,4.2588e-08,8.526e-08,0.2,4.8,0.21312
17935200,286.45,0.7,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
17938800,285.65,0.73,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.1,5.4,0.11988000000000001
17942400,285.15,0.77,12.32,17.4,4.074e-08,7.63e-08,0.7,4.0,0.6215999999999999
17946000,285.95,0.65,12.386,17.72,4.1202e-08,7.854e-08,0.1,4.2,0.09324
17949600,285.15,0.69,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
17953200,284.84999999999997,0.67,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
17956800,284.04999999999995,0.73,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
17960400,283.75,0.73,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
17964000,283.75,0.7,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
17967600,283.15,0.73,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
17971200,282.75,0.73,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
17974800,282.65,0.76,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
17978400,282.04999999999995,0.81,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.1,3.4,0.07548
17982000,282.25,0.78,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
17985600,282.04999999999995,0.81,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.2,3.2,0.14208000000000004
17989200,282.25,0.83,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.4,3.2,0.2841600000000001
17992800,282.65,0.83,11.792,14.84,3.7044e-08,5.838e-08,0.1,2.4,0.05328
17996400,282.84999999999997,0.83,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
18000000,283.75,0.74,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
18003600,284.25,0.7,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
18007200,284.65,0.7,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
18010800,285.15,0.69,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
18014400,284.84999999999997,0.75,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
18018000,285.15,0.72,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
18021600,284.54999999999995,0.75,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
18025200,283.84999999999997,0.86,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
18028800,284.45,0.74,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
18032400,283.95,0.81,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
18036000,284.04999999999995,0.78,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
18039600,283.65,0.79,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
18043200,282.95,0.85,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
18046800,282.04999999999995,0.91,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
18050400,280.84999999999997,0.93,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
18054000,279.45,0.95,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
18057600,279.45,0.97,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
18061200,280.25,0.97,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
18064800,280.65,0.97,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
18068400,281.04999999999995,0.96,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
18072000,281.45,0.95,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
18075600,282.75,0.89,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
18079200,284.34999999999997,0.76,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
18082800,285.75,0.67,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
18086400,287.04999999999995,0.59,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
18090000,288.15,0.52,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
18093600,288.95,0.5,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
18097200,289.34999999999997,0.49,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
18100800,290.04999999999995,0.46,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
18104400,290.25,0.47,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
18108000,289.65,0.51,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
18111600,290.15,0.55,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
18115200,288.04999999999995,0.64,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
18118800,288.25,0.62,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
18122400,288.04999999999995,0.62,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
18126000,286.75,0.67,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
18129600,283.54999999999995,0.84,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
18133200,281.95,0.91,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
18136800,280.25,0.92,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
18140400,279.04999999999995,0.95,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
18144000,278.45,0.96,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
18147600,277.75,0.97,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
18151200,277.34999999999997,0.97,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
18154800,277.54999999999995,0.98,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
18158400,279.45,0.99,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
18162000,282.84999999999997,0.92,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
18165600,285.84999999999997,0.79,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
18169200,288.04999999999995,0.63,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
18172800,290.54999999999995,0.51,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
18176400,292.45,0.36,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
18180000,293.15,0.31,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
18183600,290.84999999999997,0.44,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
18187200,292.04999999999995,0.4,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
18190800,292.15,0.37,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
18194400,292.95,0.36,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
18198000,291.54999999999995,0.49,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
18201600,289.65,0.56,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
18205200,289.84999999999997,0.55,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
18208800,289.75,0.53,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
18212400,287.65,0.64,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
18216000,283.95,0.8,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
18219600,282.15,0.84,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
18223200,282.84999999999997,0.75,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
18226800,281.34999999999997,0.85,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
18230400,280.65,0.88,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
18234000,280.84999999999997,0.88,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
18237600,281.25,0.86,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
18241200,280.65,0.9,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
18244800,281.04999999999995,0.9,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
18248400,283.34999999999997,0.83,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
18252000,284.95,0.8,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
18255600,286.54999999999995,0.71,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
18259200,286.45,0.68,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
18262800,287.04999999999995,0.65,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
18266400,288.04999999999995,0.63,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
18270000,289.45,0.58,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
18273600,290.25,0.56,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
18277200,290.34999999999997,0.51,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
18280800,290.65,0.49,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
18284400,290.95,0.55,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
18288000,289.95,0.61,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
18291600,288.15,0.7,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
18295200,287.54999999999995,0.81,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
18298800,286.54999999999995,0.81,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
18302400,285.95,0.85,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
18306000,285.04999999999995,0.84,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
18309600,284.34999999999997,0.89,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
18313200,283.34999999999997,0.91,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
18316800,284.04999999999995,0.89,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
18320400,283.04999999999995,0.91,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
18324000,283.45,0.93,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
18327600,284.04999999999995,0.92,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
18331200,285.75,0.89,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
18334800,286.34999999999997,0.86,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
18338400,288.65,0.71,11.198,11.96,3.2886e-08,3.822e-08,0.0,0.6,0.0
18342000,288.45,0.66,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
18345600,289.75,0.63,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
