Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
23331600,278.04999999999995,0.89,11.891,15.32,3.7737e-08,6.174e-08,0.5,2.7,0.2997
23335200,278.25,0.91,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.5,3.2,0.3552
23338800,278.04999999999995,0.9,12.089,16.28,3.9123e-08,6.846e-08,0.4,3.3,0.29304
23342400,277.95,0.91,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.4,2.9,0.25751999999999997
23346000,278.25,0.9,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.5,4.6,0.5105999999999999
23349600,277.95,0.89,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,1.2,3.9,1.0389599999999999
23353200,278.34999999999997,0.88,12.254,17.08,4.0278e-08,7.406e-08,0.5,3.8,0.4218
23356800,279.95,0.86,11.693,14.36,3.6351e-08,5.502e-08,0.2,2.1,0.09324
23360400,279.75,0.82,11.99,15.8,3.843e-08,6.510000000000001e-08,0.1,3.0,0.0666
23364000,281.04999999999995,0.7,11.924,15.48,3.796799999999999e-08,6.286e-08,0.1,2.8,0.06215999999999999
23367600,280.15,0.67,12.089,16.28,3.9123e-08,6.846e-08,0.5,3.3,0.36629999999999996
23371200,282.45,0.62,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
23374800,283.04999999999995,0.56,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
23378400,283.34999999999997,0.56,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
23382000,281.54999999999995,0.58,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
23385600,280.95,0.6,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
23389200,280.75,0.72,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
23392800,280.04999999999995,0.81,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
23396400,279.65,0.84,12.485,18.2,4.1895e-08,8.19e-08,0.2,4.5,0.1998
23400000,279.15,0.86,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
23403600,279.45,0.87,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.7,5.4,0.83916
23407200,279.75,0.89,12.485,18.2,4.1895e-08,8.19e-08,0.6,4.5,0.5993999999999999
23410800,279.75,0.89,12.221,16.92,4.0047e-08,7.294000000000002e-08,1.3,3.7,1.0678200000000002
23414400,279.75,0.91,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,1.1,4.3,1.0500600000000002
23418000,280.15,0.92,12.056000000000001,16.12,3.8892e-08,6.734e-08,1.7,3.2,1.20768
23421600,280.45,0.91,11.825,15.0,3.7275e-08,5.95e-08,1,2.5,0.555
23425200,280.65,0.92,12.089,16.28,3.9123e-08,6.846e-08,1.7,3.3,1.24542
23428800,281.15,0.92,12.254,17.08,4.0278e-08,7.406e-08,2.2,3.8,1.8559199999999998
23432400,281.25,0.91,12.122,16.44,3.9353999999999996e-08,6.958e-08,2.2,3.4,1.66056
23436000,280.95,0.91,12.32,17.4,4.074e-08,7.63e-08,7.6,4.0,6.7488
23439600,281.15,0.89,12.056000000000001,16.12,3.8892e-08,6.734e-08,4.1,3.2,2.9126399999999997
23443200,281.34999999999997,0.91,12.353,17.56,4.0971e-08,7.741999999999999e-08,1.5,4.1,1.3653
23446800,281.84999999999997,0.85,12.617,18.84,4.2819e-08,8.638e-08,0.1,4.9,0.10878000000000002
23450400,281.95,0.85,12.65,19.0,4.305e-08,8.75e-08,0.7,5.0,0.777
23454000,281.54999999999995,0.87,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,4,4.3,3.8184
23457600,281.45,0.88,12.386,17.72,4.1202e-08,7.854e-08,4.8,4.2,4.47552
23461200,281.25,0.9,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,4.9,4.3,4.6775400000000005
23464800,281.65,0.91,13.211,21.72,4.6977e-08,1.0654e-07,1.3,6.7,1.9336200000000001
23468400,281.75,0.92,13.211,21.72,4.6977e-08,1.0654e-07,3.9,6.7,5.80086
23472000,282.04999999999995,0.92,12.452,18.04,4.1664e-08,8.078e-08,2.3,4.4,2.2466399999999997
23475600,282.45,0.89,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.2,3.5,0.1554
23479200,282.45,0.89,12.254,17.08,4.0278e-08,7.406e-08,1.2,3.8,1.0123199999999999
23482800,282.45,0.89,12.551,18.52,4.2357e-08,8.414e-08,2.2,4.7,2.2954800000000004
23486400,281.95,0.89,12.551,18.52,4.2357e-08,8.414e-08,5.2,4.7,5.425680000000001
23490000,282.15,0.8,12.551,18.52,4.2357e-08,8.414e-08,0.1,4.7,0.10434
23493600,282.15,0.81,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
23497200,281.65,0.86,11.99,15.8,3.843e-08,6.510000000000001e-08,0.1,3.0,0.0666
23500800,281.25,0.82,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
23504400,280.75,0.86,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.4,3.2,0.2841600000000001
23508000,280.65,0.85,12.551,18.52,4.2357e-08,8.414e-08,1,4.7,1.0434
23511600,280.34999999999997,0.84,12.386,17.72,4.1202e-08,7.854e-08,2.3,4.2,2.14452
23515200,279.75,0.9,12.188,16.76,3.9816000000000004e-08,7.182e-08,1.1,3.6,0.8791200000000001
23518800,279.95,0.87,12.617,18.84,4.2819e-08,8.638e-08,1.8,4.9,1.95804
23522400,279.54999999999995,0.88,12.254,17.08,4.0278e-08,7.406e-08,0.5,3.8,0.4218
23526000,279.84999999999997,0.9,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,1.2,3.9,1.0389599999999999
23529600,279.95,0.89,12.551,18.52,4.2357e-08,8.414e-08,3.2,4.7,3.33888
23533200,280.95,0.86,12.254,17.08,4.0278e-08,7.406e-08,0.4,3.8,0.33744
23536800,282.34999999999997,0.73,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
23540400,282.84999999999997,0.71,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.1,3.7,0.08214000000000002
23544000,281.45,0.69,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.2,6.1,0.27084
23547600,281.25,0.74,12.98,20.6,4.5360000000000004e-08,9.87e-08,0,6.0,0.0
23551200,281.04999999999995,0.81,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
23554800,280.54999999999995,0.81,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.5,3.7,0.4107
23558400,280.15,0.86,12.254,17.08,4.0278e-08,7.406e-08,0.3,3.8,0.25307999999999997
23562000,279.95,0.88,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.3,3.1,0.20645999999999998
23565600,279.34999999999997,0.88,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.1,3.7,0.08214000000000002
23569200,279.75,0.9,11.66,14.2,3.612e-08,5.39e-08,1.4,2.0,0.6215999999999999
23572800,279.45,0.92,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.9,2.2,0.43956000000000006
23576400,279.34999999999997,0.93,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
23580000,279.04999999999995,0.92,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.7,3.1,0.48174
23583600,278.84999999999997,0.92,11.957,15.64,3.8199e-08,6.398000000000001e-08,2.4,2.9,1.54512
23587200,278.75,0.93,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.4,2.6,0.23088
23590800,278.45,0.93,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.2,1.8,0.07992
23594400,278.15,0.93,11.429,13.08,3.4503e-08,4.606e-08,0.2,1.3,0.05772
23598000,278.34999999999997,0.94,11.363,12.76,3.4041e-08,4.382e-08,0.6,1.1,0.14652
23601600,278.54999999999995,0.94,11.33,12.6,3.3809999999999996e-08,4.27e-08,1.1,1.0,0.24420000000000003
23605200,278.45,0.94,11.693,14.36,3.6351e-08,5.502e-08,0.4,2.1,0.18648
23608800,278.45,0.94,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
23612400,278.25,0.93,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
23616000,278.95,0.91,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
23619600,280.15,0.82,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
23623200,280.45,0.75,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
23626800,282.15,0.71,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
23630400,281.65,0.7,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
23634000,281.45,0.76,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.2,5.1,0.22644
23637600,281.25,0.75,12.254,17.08,4.0278e-08,7.406e-08,0.1,3.8,0.08436
23641200,280.34999999999997,0.77,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.1,3.7,0.08214000000000002
23644800,279.45,0.84,12.155000000000001,16.6,3.9585e-08,7.07e-08,1.4,3.5,1.0877999999999999
23648400,279.15,0.88,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
23652000,279.04999999999995,0.9,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.4,2.2,0.19536000000000003
23655600,278.75,0.92,11.825,15.0,3.7275e-08,5.95e-08,0.3,2.5,0.1665
23659200,278.34999999999997,0.92,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
23662800,278.25,0.92,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
23666400,278.15,0.9,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
23670000,278.34999999999997,0.89,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
23673600,278.15,0.9,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.9,5.1,1.01898
23677200,277.45,0.89,12.947,20.44,4.5129e-08,9.758e-08,2.7,5.9,3.5364600000000004
23680800,277.15,0.87,12.584,18.68,4.2588e-08,8.526e-08,3.4,4.8,3.62304
23684400,276.95,0.87,12.716000000000001,19.32,4.3512e-08,8.974e-08,1.5,5.2,1.7316000000000003
23688000,276.84999999999997,0.88,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.7,5.1,0.7925399999999999
23691600,276.95,0.88,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.5,5.6,0.6215999999999999
23695200,277.04999999999995,0.85,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.7,5.3,0.8236199999999999
23698800,277.54999999999995,0.81,13.541,23.32,4.9287e-08,1.1774e-07,0.5,7.7,0.8547
23702400,278.34999999999997,0.83,13.871,24.92,5.1597e-08,1.2894000000000002e-07,0.1,8.7,0.19314
23706000,278.65,0.9,13.607,23.64,4.9749e-08,1.1998e-07,0.6,7.9,1.05228
23709600,280.65,0.87,12.782,19.64,4.3974e-08,9.198000000000001e-08,1.8,5.4,2.15784
23713200,280.54999999999995,0.91,12.881,20.12,4.4667e-08,9.534e-08,3.1,5.7,3.9227400000000006
23716800,282.25,0.86,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.6,5.4,0.71928
23720400,278.54999999999995,0.83,13.541,23.32,4.9287e-08,1.1774e-07,2.4,7.7,4.10256
23724000,279.34999999999997,0.84,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0.1,8.4,0.18648
23727600,280.95,0.73,13.871,24.92,5.1597e-08,1.2894000000000002e-07,0,8.7,0.0
23731200,280.54999999999995,0.71,13.475,23.0,4.8824999999999995e-08,1.155e-07,0,7.5,0.0
23734800,279.45,0.79,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
23738400,278.65,0.83,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
23742000,278.45,0.82,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
23745600,277.54999999999995,0.86,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
23749200,277.65,0.86,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
23752800,277.75,0.84,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
23756400,277.04999999999995,0.86,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
23760000,277.65,0.86,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.1,2.9,0.06437999999999999
23763600,277.75,0.9,11.759,14.68,3.6813e-08,5.726e-08,0.2,2.3,0.10211999999999999
23767200,277.95,0.92,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
23770800,276.65,0.91,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
23774400,276.65,0.93,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
23778000,277.04999999999995,0.93,11.792,14.84,3.7044e-08,5.838e-08,0.6,2.4,0.31968
23781600,277.15,0.94,11.792,14.84,3.7044e-08,5.838e-08,0.2,2.4,0.10656
23785200,277.65,0.94,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
23788800,278.75,0.91,11.66,14.2,3.612e-08,5.39e-08,0.1,2.0,0.0444
23792400,279.15,0.89,11.891,15.32,3.7737e-08,6.174e-08,0.4,2.7,0.23976000000000003
23796000,280.34999999999997,0.81,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
23799600,282.25,0.72,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
23803200,282.25,0.68,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
23806800,281.15,0.72,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
23810400,282.34999999999997,0.69,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.3,3.5,0.2331
23814000,280.84999999999997,0.71,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
23817600,280.25,0.79,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
23821200,278.84999999999997,0.8,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
23824800,278.25,0.85,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
23828400,278.54999999999995,0.84,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
23832000,277.95,0.86,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
23835600,277.34999999999997,0.85,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
23839200,276.95,0.87,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
23842800,277.15,0.88,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
23846400,278.54999999999995,0.79,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
23850000,279.34999999999997,0.75,12.584,18.68,4.2588e-08,8.526e-08,0.1,4.8,0.10656
23853600,278.84999999999997,0.82,12.353,17.56,4.0971e-08,7.741999999999999e-08,1,4.1,0.9101999999999999
23857200,278.65,0.81,13.31,22.200000000000003,4.767e-08,1.099e-07,1.2,7.0,1.8648
23860800,279.04999999999995,0.78,13.904,25.080000000000002,5.1828e-08,1.3006000000000001e-07,0.4,8.8,0.7814400000000001
23864400,278.75,0.85,14.135,26.200000000000003,5.3445e-08,1.379e-07,0,9.5,0.0
23868000,279.34999999999997,0.87,14.465,27.8,5.5755e-08,1.491e-07,0.1,10.5,0.2331
23871600,279.84999999999997,0.91,13.97,25.4,5.229e-08,1.323e-07,0.3,9.0,0.5993999999999999
23875200,280.45,0.93,13.343,22.36,4.7901e-08,1.1102e-07,1.2,7.1,1.89144
23878800,281.15,0.94,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,1.9,6.4,2.69952
23882400,282.04999999999995,0.94,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.6,5.8,0.77256
23886000,283.54999999999995,0.95,12.32,17.4,4.074e-08,7.63e-08,2,4.0,1.776
23889600,284.34999999999997,0.94,12.221,16.92,4.0047e-08,7.294000000000002e-08,3,3.7,2.4642000000000004
23893200,284.34999999999997,0.93,12.254,17.08,4.0278e-08,7.406e-08,2.2,3.8,1.8559199999999998
23896800,284.25,0.94,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,3.3,4.3,3.1501799999999998
23900400,284.25,0.93,12.947,20.44,4.5129e-08,9.758e-08,0.7,5.9,0.91686
23904000,284.25,0.92,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.3,5.5,0.36629999999999996
23907600,284.15,0.93,13.046,20.92,4.5822e-08,1.0094000000000002e-07,2.5,6.2,3.441
23911200,283.95,0.93,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,1.9,7.2,3.03696
23914800,283.95,0.93,13.409,22.68,4.8363e-08,1.1326e-07,3.5,7.3,5.6721
23918400,282.25,0.88,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,5.1,6.8,7.6989600000000005
23922000,281.95,0.89,12.98,20.6,4.5360000000000004e-08,9.87e-08,1.9,6.0,2.5307999999999997
23925600,281.84999999999997,0.86,12.881,20.12,4.4667e-08,9.534e-08,0.6,5.7,0.75924
23929200,281.34999999999997,0.79,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
23932800,280.75,0.77,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
23936400,278.84999999999997,0.83,11.957,15.64,3.8199e-08,6.398000000000001e-08,2.6,2.9,1.67388
23940000,279.34999999999997,0.86,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
23943600,279.54999999999995,0.86,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
23947200,279.65,0.85,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
23950800,279.54999999999995,0.84,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
23954400,279.54999999999995,0.78,12.386,17.72,4.1202e-08,7.854e-08,0.4,4.2,0.37296
23958000,279.65,0.82,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.8,3.7,0.6571200000000001
23961600,279.95,0.86,12.617,18.84,4.2819e-08,8.638e-08,1.3,4.9,1.4141400000000002
23965200,281.45,0.78,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.7,3.6,0.55944
23968800,283.04999999999995,0.66,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
23972400,281.34999999999997,0.78,13.409,22.68,4.8363e-08,1.1326e-07,0.3,7.3,0.48618
23976000,282.04999999999995,0.69,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
23979600,282.75,0.65,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
23983200,281.54999999999995,0.72,12.452,18.04,4.1664e-08,8.078e-08,0.5,4.4,0.48840000000000006
23986800,281.84999999999997,0.71,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.1,5.1,0.11322
23990400,280.75,0.76,12.254,17.08,4.0278e-08,7.406e-08,0.4,3.8,0.33744
23994000,280.65,0.71,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.1,4.3,0.09546
23997600,280.15,0.76,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
24001200,279.45,0.81,12.485,18.2,4.1895e-08,8.19e-08,0.3,4.5,0.29969999999999997
24004800,279.75,0.83,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.1,2.6,0.05772
24008400,279.75,0.82,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
24012000,279.34999999999997,0.84,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.9,5.3,1.05894
24015600,279.45,0.85,11.759,14.68,3.6813e-08,5.726e-08,0.2,2.3,0.10211999999999999
24019200,278.65,0.86,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.5,2.6,0.2886
24022800,279.25,0.81,12.254,17.08,4.0278e-08,7.406e-08,0.7,3.8,0.5905199999999999
24026400,278.54999999999995,0.87,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
24030000,278.95,0.86,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.7,3.4,0.5283599999999999
24033600,278.65,0.9,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.9,3.9,0.7792199999999999
24037200,278.95,0.9,11.825,15.0,3.7275e-08,5.95e-08,1.4,2.5,0.777
24040800,278.84999999999997,0.91,11.99,15.8,3.843e-08,6.510000000000001e-08,0.6,3.0,0.39959999999999996
24044400,278.84999999999997,0.92,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.2,2.2,0.09768000000000002
24048000,279.15,0.92,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
24051600,279.65,0.91,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
24055200,281.34999999999997,0.84,11.231,12.120000000000001,3.3117e-08,3.934e-08,0,0.7,0.0
24058800,282.45,0.65,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
24062400,282.75,0.61,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
24066000,281.95,0.59,13.145,21.4,4.6514999999999997e-08,1.043e-07,0,6.5,0.0
24069600,282.15,0.61,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
24073200,281.15,0.64,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
24076800,279.45,0.79,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.2,6.9,0.30636
24080400,279.04999999999995,0.78,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
24084000,278.15,0.8,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
24087600,277.75,0.84,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
24091200,277.75,0.79,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
24094800,276.84999999999997,0.86,11.759,14.68,3.6813e-08,5.726e-08,0.2,2.3,0.10211999999999999
24098400,276.25,0.89,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
24102000,275.84999999999997,0.91,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
24105600,275.54999999999995,0.91,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
24109200,275.04999999999995,0.93,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
24112800,274.84999999999997,0.93,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
24116400,274.65,0.94,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
24120000,274.65,0.94,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
24123600,274.95,0.92,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
24127200,274.95,0.93,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
24130800,276.15,0.91,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
24134400,276.84999999999997,0.87,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
24138000,278.25,0.78,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
24141600,279.34999999999997,0.7,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
24145200,280.15,0.67,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
24148800,280.75,0.66,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0,8.5,0.0
24152400,281.15,0.65,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0,8.2,0.0
24156000,280.84999999999997,0.66,13.31,22.200000000000003,4.767e-08,1.099e-07,0,7.0,0.0
24159600,280.84999999999997,0.66,13.343,22.36,4.7901e-08,1.1102e-07,0,7.1,0.0
24163200,280.34999999999997,0.7,13.574,23.48,4.9518e-08,1.1886e-07,0,7.8,0.0
24166800,280.54999999999995,0.7,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0,8.3,0.0
24170400,280.15,0.77,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.1,8.5,0.18870000000000003
24174000,279.75,0.84,13.673,23.96,5.0211e-08,1.2222e-07,1.2,8.1,2.1578399999999998
24177600,279.54999999999995,0.85,14.069,25.880000000000003,5.2983000000000005e-08,1.3566e-07,2.2,9.3,4.542120000000001
24181200,279.95,0.86,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,2.2,8.6,4.200240000000001
24184800,280.15,0.85,14.135,26.200000000000003,5.3445e-08,1.379e-07,2,9.5,4.218
24188400,280.25,0.89,13.97,25.4,5.229e-08,1.323e-07,1.6,9.0,3.1968
24192000,280.54999999999995,0.91,13.574,23.48,4.9518e-08,1.1886e-07,2.3,7.8,3.9826799999999993
24195600,281.15,0.93,13.673,23.96,5.0211e-08,1.2222e-07,4.9,8.1,8.81118
24199200,281.65,0.94,13.673,23.96,5.0211e-08,1.2222e-07,11,8.1,19.7802
24202800,283.54999999999995,0.93,13.211,21.72,4.6977e-08,1.0654e-07,3.7,6.7,5.503380000000001
24206400,282.65,0.87,12.881,20.12,4.4667e-08,9.534e-08,0.6,5.7,0.75924
24210000,281.54999999999995,0.87,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
24213600,280.95,0.87,12.254,17.08,4.0278e-08,7.406e-08,0.3,3.8,0.25307999999999997
24217200,280.34999999999997,0.89,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
24220800,281.15,0.89,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
24224400,281.45,0.87,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.6,4.1,0.5461199999999999
24228000,281.65,0.83,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.1,3.7,0.08214000000000002
24231600,282.75,0.67,12.65,19.0,4.305e-08,8.75e-08,0,5.0,0.0
24235200,284.54999999999995,0.69,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
24238800,283.95,0.69,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
24242400,282.15,0.82,12.617,18.84,4.2819e-08,8.638e-08,1.9,4.9,2.0668200000000003
24246000,282.65,0.8,11.693,14.36,3.6351e-08,5.502e-08,0.6,2.1,0.27972
24249600,282.45,0.78,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
24253200,282.25,0.81,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
