Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
27244800,280.04999999999995,0.88,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
27248400,279.65,0.94,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
27252000,279.75,0.93,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
27255600,279.34999999999997,0.93,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
27259200,279.34999999999997,0.95,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.1,2.9,0.06437999999999999
27262800,279.15,0.95,11.66,14.2,3.612e-08,5.39e-08,0.1,2.0,0.0444
27266400,279.04999999999995,0.95,11.528,13.56,3.5196e-08,4.942e-08,0.1,1.6,0.03552000000000001
27270000,279.04999999999995,0.9,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
27273600,278.95,0.92,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
27277200,279.04999999999995,0.91,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
27280800,278.84999999999997,0.93,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
27284400,278.75,0.96,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
27288000,279.04999999999995,0.89,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
27291600,278.84999999999997,0.9,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
27295200,278.65,0.89,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
27298800,278.34999999999997,0.94,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
27302400,278.34999999999997,0.96,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
27306000,278.34999999999997,0.97,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.1,3.6,0.07992
27309600,278.95,0.97,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.1,3.7,0.08214000000000002
27313200,279.25,0.95,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.5,2.9,0.3219
27316800,279.45,0.96,11.759,14.68,3.6813e-08,5.726e-08,0.7,2.3,0.35741999999999996
27320400,279.75,0.95,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.4,3.2,0.2841600000000001
27324000,279.95,0.96,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.6,3.2,0.42624
27327600,280.45,0.95,12.551,18.52,4.2357e-08,8.414e-08,0.6,4.7,0.6260399999999999
27331200,280.84999999999997,0.93,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
27334800,281.25,0.92,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
27338400,281.54999999999995,0.93,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
27342000,281.54999999999995,0.91,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
27345600,281.34999999999997,0.88,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
27349200,281.04999999999995,0.88,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
27352800,280.84999999999997,0.88,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
27356400,280.84999999999997,0.88,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
27360000,280.54999999999995,0.91,12.386,17.72,4.1202e-08,7.854e-08,0.5,4.2,0.4662
27363600,280.54999999999995,0.92,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.2,4.3,0.19092
27367200,280.54999999999995,0.93,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,1,3.9,0.8658
27370800,280.65,0.93,12.386,17.72,4.1202e-08,7.854e-08,0.7,4.2,0.65268
27374400,280.65,0.93,12.386,17.72,4.1202e-08,7.854e-08,0.3,4.2,0.27972
27378000,280.54999999999995,0.94,12.32,17.4,4.074e-08,7.63e-08,0.8,4.0,0.7104
27381600,280.75,0.94,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.3,3.9,0.25973999999999997
27385200,280.75,0.95,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.3,4.3,0.28637999999999997
27388800,280.84999999999997,0.94,12.65,19.0,4.305e-08,8.75e-08,0,5.0,0.0
27392400,281.04999999999995,0.93,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.1,4.3,0.09546
27396000,280.95,0.94,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.1,4.1,0.09101999999999999
27399600,280.54999999999995,0.95,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.5,3.5,0.3885
27403200,280.95,0.95,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.4,3.7,0.3285600000000001
27406800,281.04999999999995,0.94,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.2,3.7,0.16428000000000004
27410400,280.95,0.93,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.3,3.9,0.25973999999999997
27414000,281.25,0.93,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
27417600,281.34999999999997,0.92,12.089,16.28,3.9123e-08,6.846e-08,0.1,3.3,0.07326
27421200,281.34999999999997,0.9,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
27424800,281.04999999999995,0.94,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.2,3.7,0.16428000000000004
27428400,281.54999999999995,0.94,12.584,18.68,4.2588e-08,8.526e-08,0.1,4.8,0.10656
27432000,281.25,0.94,12.584,18.68,4.2588e-08,8.526e-08,1.3,4.8,1.38528
27435600,282.25,0.92,12.485,18.2,4.1895e-08,8.19e-08,0.3,4.5,0.29969999999999997
27439200,282.15,0.9,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
27442800,282.15,0.9,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
27446400,282.15,0.91,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
27450000,282.15,0.88,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.3,6.4,0.42624
27453600,282.15,0.86,13.145,21.4,4.6514999999999997e-08,1.043e-07,0,6.5,0.0
27457200,281.75,0.87,13.31,22.200000000000003,4.767e-08,1.099e-07,0,7.0,0.0
27460800,281.25,0.93,13.211,21.72,4.6977e-08,1.0654e-07,1.5,6.7,2.2311
27464400,281.65,0.9,13.541,23.32,4.9287e-08,1.1774e-07,2.4,7.7,4.10256
27468000,280.25,0.9,13.541,23.32,4.9287e-08,1.1774e-07,0,7.7,0.0
27471600,279.34999999999997,0.89,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
27475200,278.84999999999997,0.94,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
27478800,275.95,0.94,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
27482400,275.04999999999995,0.97,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
27486000,275.54999999999995,0.97,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
27489600,274.34999999999997,0.99,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1.0,0.0
27493200,273.75,0.98,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
27496800,273.54999999999995,0.98,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
27500400,273.75,0.97,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
27504000,273.65,0.98,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
27507600,274.84999999999997,0.97,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
27511200,276.25,0.97,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
27514800,277.45,0.96,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
27518400,277.65,0.96,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
27522000,278.15,0.96,11.825,15.0,3.7275e-08,5.95e-08,0.3,2.5,0.1665
27525600,277.65,0.97,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
27529200,276.95,0.97,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
27532800,277.45,0.97,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
27536400,277.95,0.97,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.2,3.1,0.13764
27540000,279.65,0.96,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.4,3.7,0.3285600000000001
27543600,281.25,0.95,12.089,16.28,3.9123e-08,6.846e-08,0.2,3.3,0.14652
27547200,281.84999999999997,0.94,12.617,18.84,4.2819e-08,8.638e-08,1.4,4.9,1.52292
27550800,281.04999999999995,0.92,12.617,18.84,4.2819e-08,8.638e-08,1.3,4.9,1.4141400000000002
27554400,280.34999999999997,0.95,12.881,20.12,4.4667e-08,9.534e-08,4.2,5.7,5.31468
27558000,281.15,0.96,12.353,17.56,4.0971e-08,7.741999999999999e-08,4.8,4.1,4.3689599999999995
27561600,282.34999999999997,0.97,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,4.4,4.3,4.200240000000001
27565200,283.25,0.97,13.541,23.32,4.9287e-08,1.1774e-07,1.9,7.7,3.2478599999999997
27568800,283.54999999999995,0.97,13.409,22.68,4.8363e-08,1.1326e-07,2.2,7.3,3.5653200000000007
27572400,283.45,0.96,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,2.9,7.2,4.6353599999999995
27576000,283.45,0.95,13.343,22.36,4.7901e-08,1.1102e-07,2.7,7.1,4.25574
27579600,283.45,0.95,13.508,23.16,4.9056e-08,1.1662e-07,3.2,7.6,5.39904
27583200,283.54999999999995,0.95,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,1.9,7.2,3.03696
27586800,283.54999999999995,0.96,13.508,23.16,4.9056e-08,1.1662e-07,2.2,7.6,3.7118399999999996
27590400,283.95,0.96,14.036,25.72,5.2751999999999995e-08,1.3453999999999999e-07,0.7,9.2,1.4296799999999998
27594000,283.75,0.95,14.003,25.560000000000002,5.2521e-08,1.3342e-07,0.2,9.1,0.40404
27597600,284.15,0.95,13.31,22.200000000000003,4.767e-08,1.099e-07,0,7.0,0.0
27601200,284.25,0.93,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
27604800,283.84999999999997,0.95,13.079,21.08,4.6053e-08,1.0206e-07,0.7,6.3,0.9790199999999999
27608400,283.65,0.96,13.277000000000001,22.04,4.7439e-08,1.0878e-07,2.8,6.9,4.28904
27612000,283.84999999999997,0.92,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.1,6.8,0.15096
27615600,283.84999999999997,0.92,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0,6.6,0.0
27619200,283.84999999999997,0.92,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0,8.2,0.0
27622800,284.15,0.89,13.574,23.48,4.9518e-08,1.1886e-07,0.1,7.8,0.17316
27626400,283.95,0.91,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.4,8.5,0.7548000000000001
27630000,283.84999999999997,0.91,13.673,23.96,5.0211e-08,1.2222e-07,1.4,8.1,2.5174799999999995
27633600,283.95,0.9,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,1.1,8.3,2.02686
27637200,284.15,0.88,13.64,23.8,4.998e-08,1.211e-07,0.1,8.0,0.1776
27640800,283.95,0.91,13.508,23.16,4.9056e-08,1.1662e-07,0.5,7.6,0.8436
27644400,280.95,0.96,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,4,8.6,7.6368
27648000,280.65,0.96,12.551,18.52,4.2357e-08,8.414e-08,3.1,4.7,3.23454
27651600,280.34999999999997,0.96,11.396,12.92,3.4272e-08,4.494e-08,1.5,1.2,0.39959999999999996
27655200,280.75,0.95,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.5,2.6,0.2886
27658800,279.75,0.92,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,2.2,4.3,2.1001200000000004
27662400,278.15,0.96,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
27666000,279.04999999999995,0.97,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
27669600,279.75,0.94,13.475,23.0,4.8824999999999995e-08,1.155e-07,3,7.5,4.995
27673200,280.34999999999997,0.91,12.386,17.72,4.1202e-08,7.854e-08,4.2,4.2,3.91608
27676800,281.45,0.85,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0,6.4,0.0
27680400,281.75,0.89,13.145,21.4,4.6514999999999997e-08,1.043e-07,0,6.5,0.0
27684000,281.34999999999997,0.91,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,1.5,8.3,2.7639000000000005
27687600,281.34999999999997,0.94,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,2.1,8.6,4.00932
27691200,281.65,0.92,13.772,24.44,5.0904e-08,1.2558000000000002e-07,2.1,8.4,3.91608
27694800,282.25,0.89,13.97,25.4,5.229e-08,1.323e-07,0.6,9.0,1.1987999999999999
27698400,282.45,0.87,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0,7.2,0.0
27702000,282.15,0.91,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.6,5.6,0.74592
27705600,282.04999999999995,0.86,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
27709200,281.75,0.86,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0,6.1,0.0
27712800,281.65,0.85,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
27716400,281.75,0.88,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0,6.2,0.0
27720000,281.65,0.83,13.211,21.72,4.6977e-08,1.0654e-07,0,6.7,0.0
27723600,281.15,0.89,13.211,21.72,4.6977e-08,1.0654e-07,0,6.7,0.0
27727200,281.25,0.87,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
27730800,280.34999999999997,0.85,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
27734400,280.25,0.79,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
27738000,278.84999999999997,0.89,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
27741600,278.45,0.92,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
27745200,279.65,0.88,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
27748800,279.84999999999997,0.89,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
27752400,278.84999999999997,0.93,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
27756000,279.04999999999995,0.96,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
27759600,281.15,0.96,12.65,19.0,4.305e-08,8.75e-08,0.5,5.0,0.555
27763200,282.54999999999995,0.97,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,1.7,5.6,2.1134399999999998
27766800,282.65,0.96,13.508,23.16,4.9056e-08,1.1662e-07,1.6,7.6,2.69952
27770400,282.84999999999997,0.97,13.343,22.36,4.7901e-08,1.1102e-07,0.8,7.1,1.2609599999999999
27774000,283.34999999999997,0.95,13.343,22.36,4.7901e-08,1.1102e-07,0,7.1,0.0
27777600,283.45,0.95,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
27781200,284.15,0.91,12.947,20.44,4.5129e-08,9.758e-08,0,5.9,0.0
27784800,283.65,0.95,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.3,6.2,0.41291999999999995
27788400,284.45,0.89,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.2,6.6,0.29304
27792000,284.15,0.89,13.574,23.48,4.9518e-08,1.1886e-07,0.4,7.8,0.69264
27795600,284.15,0.88,13.31,22.200000000000003,4.767e-08,1.099e-07,0,7.0,0.0
27799200,284.04999999999995,0.89,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0,6.6,0.0
27802800,284.15,0.88,13.145,21.4,4.6514999999999997e-08,1.043e-07,0,6.5,0.0
27806400,283.84999999999997,0.9,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
27810000,284.04999999999995,0.88,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
27813600,284.15,0.87,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
27817200,283.65,0.88,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
27820800,283.15,0.93,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
27824400,283.45,0.92,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
27828000,283.04999999999995,0.95,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
27831600,283.25,0.96,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
27835200,283.15,0.96,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
27838800,283.65,0.94,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0,6.2,0.0
27842400,283.95,0.93,13.475,23.0,4.8824999999999995e-08,1.155e-07,0,7.5,0.0
27846000,284.04999999999995,0.91,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0,6.9,0.0
27849600,284.15,0.9,13.937000000000001,25.240000000000002,5.2059e-08,1.3118000000000001e-07,0,8.9,0.0
27853200,283.65,0.9,14.3,27.0,5.4600000000000006e-08,1.435e-07,0,10.0,0.0
27856800,283.54999999999995,0.88,14.333,27.16,5.4831e-08,1.4462e-07,0,10.1,0.0
27860400,283.65,0.85,14.201,26.52,5.3907e-08,1.4013999999999998e-07,0,9.7,0.0
27864000,283.54999999999995,0.84,14.333,27.16,5.4831e-08,1.4462e-07,0,10.1,0.0
27867600,283.45,0.83,14.729000000000001,29.080000000000002,5.7603e-08,1.5806e-07,0,11.3,0.0
27871200,283.25,0.86,14.729000000000001,29.080000000000002,5.7603e-08,1.5806e-07,0,11.3,0.0
27874800,282.95,0.9,13.904,25.080000000000002,5.1828e-08,1.3006000000000001e-07,0.1,8.8,0.19536000000000003
27878400,282.84999999999997,0.93,14.135,26.200000000000003,5.3445e-08,1.379e-07,0.3,9.5,0.6327
27882000,283.15,0.94,14.366,27.32,5.5061999999999994e-08,1.4574e-07,0.3,10.2,0.6793199999999999
27885600,283.45,0.95,15.125,31.0,6.0375e-08,1.715e-07,1.2,12.5,3.33
27889200,283.25,0.95,15.125,31.0,6.0375e-08,1.715e-07,3.6,12.5,9.99
27892800,283.25,0.95,14.993,30.36,5.9451e-08,1.6702e-07,1.9,12.1,5.1037799999999995
27896400,283.45,0.94,15.190999999999999,31.32,6.083699999999999e-08,1.7374e-07,4.5,12.7,12.6873
27900000,283.34999999999997,0.92,15.257000000000001,31.64,6.129900000000001e-08,1.7598e-07,2.4,12.9,6.87312
27903600,282.65,0.85,15.29,31.8,6.153e-08,1.771e-07,0.6,13.0,1.7316
27907200,281.65,0.77,14.498000000000001,27.96,5.5986e-08,1.5022e-07,0,10.6,0.0
27910800,279.75,0.76,14.96,30.200000000000003,5.9220000000000004e-08,1.6590000000000002e-07,0.2,12.0,0.5328
27914400,280.45,0.77,14.531,28.12,5.6217e-08,1.5134e-07,0,10.7,0.0
27918000,279.75,0.84,14.63,28.6,5.6910000000000005e-08,1.547e-07,1.2,11.0,2.9303999999999997
27921600,280.15,0.77,14.597000000000001,28.44,5.667900000000001e-08,1.5358e-07,0.4,10.9,0.9679200000000001
27925200,280.45,0.78,14.432,27.64,5.5524e-08,1.4798e-07,0,10.4,0.0
27928800,279.15,0.69,14.564,28.28,5.6448e-08,1.5246e-07,0,10.8,0.0
27932400,277.75,0.63,14.267,26.840000000000003,5.4369e-08,1.4238e-07,0,9.9,0.0
27936000,277.15,0.57,13.607,23.64,4.9749e-08,1.1998e-07,0,7.9,0.0
27939600,277.15,0.5,13.673,23.96,5.0211e-08,1.2222e-07,0,8.1,0.0
27943200,277.45,0.41,13.574,23.48,4.9518e-08,1.1886e-07,0,7.8,0.0
27946800,277.45,0.41,13.904,25.080000000000002,5.1828e-08,1.3006000000000001e-07,0,8.8,0.0
27950400,276.95,0.42,13.64,23.8,4.998e-08,1.211e-07,0,8.0,0.0
27954000,276.84999999999997,0.43,13.607,23.64,4.9749e-08,1.1998e-07,0,7.9,0.0
27957600,276.45,0.43,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0,6.4,0.0
27961200,275.54999999999995,0.54,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0,7.4,0.0
27964800,274.75,0.62,13.574,23.48,4.9518e-08,1.1886e-07,0,7.8,0.0
27968400,274.84999999999997,0.64,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0,8.3,0.0
27972000,275.04999999999995,0.65,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0,8.3,0.0
27975600,275.25,0.7,13.97,25.4,5.229e-08,1.323e-07,0,9.0,0.0
27979200,275.54999999999995,0.63,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0,8.3,0.0
27982800,275.45,0.62,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
27986400,275.45,0.62,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0,6.1,0.0
27990000,275.45,0.62,12.98,20.6,4.5360000000000004e-08,9.87e-08,0,6.0,0.0
27993600,275.25,0.62,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
27997200,275.65,0.61,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
28000800,275.45,0.62,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
28004400,275.34999999999997,0.63,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
28008000,274.75,0.64,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
28011600,274.15,0.7,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
28015200,273.84999999999997,0.74,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
28018800,273.15,0.75,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
28022400,273.84999999999997,0.71,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
28026000,274.54999999999995,0.66,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
28029600,275.95,0.61,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
28033200,276.54999999999995,0.53,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
28036800,277.34999999999997,0.47,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
28040400,277.25,0.49,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
28044000,276.65,0.51,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
28047600,274.95,0.61,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
28051200,270.95,0.84,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
28054800,271.15,0.87,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
28058400,270.25,0.9,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
28062000,271.15,0.91,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
28065600,271.84999999999997,0.88,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
28069200,272.15,0.89,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
28072800,272.45,0.92,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.4,2.9,0.25751999999999997
28076400,272.84999999999997,0.95,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.5,3.6,0.3996
28080000,279.84999999999997,0.94,13.541,23.32,4.9287e-08,1.1774e-07,1.2,7.7,2.05128
28083600,280.54999999999995,0.95,14.234,26.68,5.4138e-08,1.4125999999999998e-07,1.8,9.8,3.91608
28087200,281.54999999999995,0.95,14.927,30.040000000000003,5.898899999999999e-08,1.6478000000000002e-07,1.3,11.9,3.43434
28090800,282.04999999999995,0.94,14.333,27.16,5.4831e-08,1.4462e-07,0.6,10.1,1.3453199999999998
28094400,282.34999999999997,0.93,14.069,25.880000000000003,5.2983000000000005e-08,1.3566e-07,0.7,9.3,1.44522
28098000,282.25,0.94,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.3,8.5,0.5660999999999999
28101600,282.54999999999995,0.92,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0,8.5,0.0
28105200,282.54999999999995,0.92,13.475,23.0,4.8824999999999995e-08,1.155e-07,0,7.5,0.0
28108800,282.15,0.94,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.2,6.4,0.2841600000000001
28112400,282.45,0.91,13.508,23.16,4.9056e-08,1.1662e-07,1.2,7.6,2.0246399999999998
28116000,282.54999999999995,0.9,13.475,23.0,4.8824999999999995e-08,1.155e-07,1.4,7.5,2.331
28119600,282.65,0.89,13.409,22.68,4.8363e-08,1.1326e-07,0.4,7.3,0.64824
28123200,281.65,0.84,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.1,6.6,0.14652
28126800,280.84999999999997,0.84,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.3,5.4,0.35964
28130400,280.95,0.78,13.607,23.64,4.9749e-08,1.1998e-07,0,7.9,0.0
28134000,279.65,0.84,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0,8.3,0.0
28137600,280.34999999999997,0.78,13.145,21.4,4.6514999999999997e-08,1.043e-07,0,6.5,0.0
28141200,278.54999999999995,0.81,14.762,29.240000000000002,5.7834e-08,1.5918e-07,0,11.4,0.0
28144800,278.25,0.79,14.795,29.400000000000002,5.8065e-08,1.603e-07,1.1,11.5,2.8083
28148400,278.45,0.81,13.31,22.200000000000003,4.767e-08,1.099e-07,0,7.0,0.0
28152000,279.34999999999997,0.72,13.31,22.200000000000003,4.767e-08,1.099e-07,0,7.0,0.0
28155600,278.95,0.78,13.31,22.200000000000003,4.767e-08,1.099e-07,0,7.0,0.0
28159200,277.84999999999997,0.84,13.574,23.48,4.9518e-08,1.1886e-07,0.3,7.8,0.5194799999999999
28162800,278.84999999999997,0.76,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
28166400,279.04999999999995,0.72,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
28170000,277.84999999999997,0.81,13.211,21.72,4.6977e-08,1.0654e-07,0.2,6.7,0.29748
28173600,278.34999999999997,0.81,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0.3,8.4,0.55944
28177200,277.54999999999995,0.82,14.531,28.12,5.6217e-08,1.5134e-07,0.7,10.7,1.66278
28180800,278.25,0.78,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0,7.2,0.0
28184400,277.75,0.82,13.574,23.48,4.9518e-08,1.1886e-07,0.3,7.8,0.5194799999999999
28188000,277.45,0.82,13.079,21.08,4.6053e-08,1.0206e-07,0.4,6.3,0.55944
28191600,277.75,0.84,13.574,23.48,4.9518e-08,1.1886e-07,0.5,7.8,0.8658
28195200,278.25,0.85,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.6,6.4,0.85248
28198800,279.34999999999997,0.79,14.333,27.16,5.4831e-08,1.4462e-07,0.8,10.1,1.79376
