Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
7992000,278.34999999999997,0.47,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
7995600,278.75,0.43,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
7999200,279.34999999999997,0.44,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
8002800,279.34999999999997,0.45,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
8006400,279.34999999999997,0.47,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
8010000,279.65,0.44,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
8013600,278.84999999999997,0.44,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
8017200,278.15,0.46,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
8020800,277.84999999999997,0.46,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
8024400,277.75,0.45,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
8028000,277.34999999999997,0.48,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
8031600,277.25,0.48,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
8035200,276.84999999999997,0.53,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
8038800,275.75,0.71,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
8042400,274.54999999999995,0.85,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.1,3.2,0.07104000000000002
8046000,274.15,0.9,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
8049600,273.84999999999997,0.93,11.66,14.2,3.612e-08,5.39e-08,0.1,2.0,0.0444
8053200,274.04999999999995,0.92,11.693,14.36,3.6351e-08,5.502e-08,0.3,2.1,0.13986
8056800,274.54999999999995,0.91,11.66,14.2,3.612e-08,5.39e-08,0.4,2.0,0.1776
8060400,273.84999999999997,0.95,11.957,15.64,3.8199e-08,6.398000000000001e-08,1.0,2.9,0.6438
8064000,273.45,0.96,11.924,15.48,3.796799999999999e-08,6.286e-08,1.0,2.8,0.6215999999999999
8067600,273.54999999999995,0.95,11.462,13.24,3.4734e-08,4.718e-08,0.8,1.4,0.24863999999999997
8071200,274.65,0.92,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.6,2.6,0.34632
8074800,274.84999999999997,0.88,12.584,18.68,4.2588e-08,8.526e-08,0.1,4.8,0.10656
8078400,275.34999999999997,0.81,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
8082000,275.75,0.74,13.343,22.36,4.7901e-08,1.1102e-07,0.0,7.1,0.0
8085600,275.25,0.68,13.673,23.96,5.0211e-08,1.2222e-07,0.0,8.1,0.0
8089200,274.84999999999997,0.68,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.0,7.2,0.0
8092800,274.84999999999997,0.58,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.0,8.5,0.0
8096400,274.54999999999995,0.57,13.607,23.64,4.9749e-08,1.1998e-07,0.0,7.9,0.0
8100000,274.15,0.61,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
8103600,273.25,0.58,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
8107200,273.04999999999995,0.52,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.0,6.1,0.0
8110800,272.54999999999995,0.48,13.64,23.8,4.998e-08,1.211e-07,0.0,8.0,0.0
8114400,272.25,0.48,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
8118000,271.45,0.53,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
8121600,270.45,0.53,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
8125200,270.15,0.59,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
8128800,269.15,0.62,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
8132400,268.34999999999997,0.68,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
8136000,268.54999999999995,0.65,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
8139600,267.84999999999997,0.71,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
8143200,269.95,0.61,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
8146800,272.15,0.48,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
8150400,273.15,0.43,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
8154000,275.04999999999995,0.38,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
8157600,275.54999999999995,0.34,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
8161200,276.25,0.31,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
8164800,276.65,0.27,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.0,6.1,0.0
8168400,277.54999999999995,0.28,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
8172000,277.84999999999997,0.21,13.343,22.36,4.7901e-08,1.1102e-07,0.0,7.1,0.0
8175600,277.75,0.17,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
8179200,277.45,0.19,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
8182800,277.34999999999997,0.19,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
8186400,276.04999999999995,0.23,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
8190000,274.75,0.27,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
8193600,273.84999999999997,0.3,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
8197200,273.04999999999995,0.36,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
8200800,271.34999999999997,0.44,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
8204400,270.54999999999995,0.51,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
8208000,271.95,0.54,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
8211600,271.75,0.45,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
8215200,271.04999999999995,0.5,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
8218800,268.75,0.6,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
8222400,267.84999999999997,0.63,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
8226000,267.84999999999997,0.61,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
8229600,269.34999999999997,0.59,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
8233200,271.15,0.53,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
8236800,272.45,0.47,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
8240400,272.75,0.5,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
8244000,274.25,0.43,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
8247600,275.84999999999997,0.37,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
8251200,276.15,0.33,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
8254800,276.45,0.29,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
8258400,276.95,0.31,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
8262000,277.15,0.31,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
8265600,276.84999999999997,0.31,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
8269200,276.65,0.3,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
8272800,275.75,0.31,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
8276400,273.34999999999997,0.43,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
8280000,272.65,0.43,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
8283600,272.34999999999997,0.43,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
8287200,272.34999999999997,0.42,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
8290800,271.04999999999995,0.52,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
8294400,271.04999999999995,0.54,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
8298000,271.04999999999995,0.55,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
8301600,271.45,0.51,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
8305200,271.45,0.49,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
8308800,271.34999999999997,0.47,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
8312400,271.65,0.46,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
8316000,272.34999999999997,0.46,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
8319600,272.84999999999997,0.45,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
8323200,273.25,0.44,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
8326800,274.15,0.46,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
8330400,274.95,0.42,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
8334000,275.54999999999995,0.41,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
8337600,275.95,0.43,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.0,8.5,0.0
8341200,276.25,0.42,13.937000000000001,25.240000000000002,5.2059e-08,1.3118000000000001e-07,0.0,8.9,0.0
8344800,276.34999999999997,0.42,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0.0,7.4,0.0
8348400,276.54999999999995,0.38,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0.0,8.2,0.0
8352000,276.34999999999997,0.38,13.64,23.8,4.998e-08,1.211e-07,0.0,8.0,0.0
8355600,275.65,0.43,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.0,8.5,0.0
8359200,274.65,0.55,14.102,26.04,5.3214e-08,1.3677999999999998e-07,0.0,9.4,0.0
8362800,274.54999999999995,0.54,13.904,25.080000000000002,5.1828e-08,1.3006000000000001e-07,0.0,8.8,0.0
8366400,274.65,0.48,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.0,7.2,0.0
8370000,274.25,0.43,13.574,23.48,4.9518e-08,1.1886e-07,0.0,7.8,0.0
8373600,273.95,0.46,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.0,7.2,0.0
8377200,273.65,0.46,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
8380800,273.15,0.49,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
8384400,273.15,0.48,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
8388000,273.04999999999995,0.49,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
8391600,272.45,0.52,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
8395200,272.45,0.54,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
8398800,272.34999999999997,0.52,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
8402400,272.34999999999997,0.49,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
8406000,272.45,0.47,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0.0,7.4,0.0
8409600,272.84999999999997,0.45,13.508,23.16,4.9056e-08,1.1662e-07,0.0,7.6,0.0
8413200,274.04999999999995,0.39,13.574,23.48,4.9518e-08,1.1886e-07,0.0,7.8,0.0
8416800,274.45,0.35,14.036,25.72,5.2751999999999995e-08,1.3453999999999999e-07,0.0,9.2,0.0
8420400,274.95,0.31,13.904,25.080000000000002,5.1828e-08,1.3006000000000001e-07,0.0,8.8,0.0
8424000,275.84999999999997,0.26,14.003,25.560000000000002,5.2521e-08,1.3342e-07,0.0,9.1,0.0
8427600,276.75,0.24,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0.0,8.3,0.0
8431200,277.04999999999995,0.22,13.541,23.32,4.9287e-08,1.1774e-07,0.0,7.7,0.0
8434800,276.65,0.24,13.673,23.96,5.0211e-08,1.2222e-07,0.0,8.1,0.0
8438400,275.84999999999997,0.24,13.64,23.8,4.998e-08,1.211e-07,0.0,8.0,0.0
8442000,275.45,0.25,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0.0,8.2,0.0
8445600,274.34999999999997,0.28,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
8449200,273.54999999999995,0.31,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
8452800,273.45,0.35,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
8456400,273.25,0.38,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
8460000,272.54999999999995,0.4,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
8463600,272.34999999999997,0.4,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
8467200,272.34999999999997,0.41,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
8470800,272.34999999999997,0.45,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
8474400,273.15,0.43,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
8478000,273.34999999999997,0.43,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
8481600,273.75,0.43,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
8485200,274.15,0.42,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
8488800,275.25,0.39,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
8492400,276.04999999999995,0.39,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
8496000,276.65,0.39,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
8499600,277.95,0.34,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
8503200,278.84999999999997,0.31,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0.0,8.3,0.0
8506800,279.15,0.31,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,0.0,8.6,0.0
8510400,279.65,0.33,13.574,23.48,4.9518e-08,1.1886e-07,0.0,7.8,0.0
8514000,279.75,0.32,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.0,7.2,0.0
8517600,280.04999999999995,0.33,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
8521200,280.15,0.34,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
8524800,280.04999999999995,0.31,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
8528400,279.34999999999997,0.37,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
8532000,278.45,0.38,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
8535600,277.65,0.41,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
8539200,277.25,0.42,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
8542800,276.95,0.43,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
8546400,276.65,0.44,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
8550000,276.95,0.42,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
8553600,277.04999999999995,0.41,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
8557200,276.75,0.43,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
8560800,276.84999999999997,0.43,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
8564400,276.34999999999997,0.47,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
8568000,276.45,0.45,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
8571600,276.84999999999997,0.43,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
8575200,276.95,0.43,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
8578800,278.54999999999995,0.38,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
8582400,278.65,0.37,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
8586000,280.34999999999997,0.34,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
8589600,281.25,0.28,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
8593200,282.34999999999997,0.27,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
8596800,283.04999999999995,0.27,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
8600400,283.25,0.26,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
8604000,283.25,0.27,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.1,5.5,0.12210000000000001
8607600,283.95,0.26,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.2,6.0,0.2664
8611200,283.25,0.28,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.0,6.1,0.0
8614800,282.34999999999997,0.31,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
8618400,280.54999999999995,0.37,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
8622000,279.75,0.39,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
8625600,279.04999999999995,0.4,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
8629200,278.65,0.4,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
8632800,277.95,0.43,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
8636400,277.34999999999997,0.45,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
8640000,276.84999999999997,0.44,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
8643600,276.04999999999995,0.47,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
8647200,275.95,0.46,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
8650800,274.75,0.5,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
8654400,274.25,0.53,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
8658000,273.25,0.55,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
8661600,275.04999999999995,0.49,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
8665200,276.45,0.41,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
8668800,278.15,0.33,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
8672400,279.25,0.31,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
8676000,279.75,0.27,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
8679600,279.65,0.27,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
8683200,280.75,0.25,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
8686800,281.65,0.26,12.584,18.68,4.2588e-08,8.526e-08,0.1,4.8,0.10656
8690400,281.54999999999995,0.26,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
8694000,281.75,0.24,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
8697600,281.95,0.24,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
8701200,280.95,0.26,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
8704800,279.84999999999997,0.29,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
8708400,277.84999999999997,0.38,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
8712000,276.15,0.4,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
8715600,275.65,0.45,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
8719200,273.54999999999995,0.51,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
8722800,274.04999999999995,0.52,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
8726400,273.45,0.49,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
8730000,274.34999999999997,0.45,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
8733600,273.45,0.55,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
8737200,273.25,0.57,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
8740800,272.75,0.55,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
8744400,272.84999999999997,0.57,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
8748000,274.54999999999995,0.5,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
8751600,276.15,0.45,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
8755200,277.95,0.38,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
8758800,279.75,0.35,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
8762400,279.95,0.35,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
8766000,280.84999999999997,0.28,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
8769600,280.95,0.24,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
8773200,281.04999999999995,0.28,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
8776800,281.04999999999995,0.27,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
8780400,281.75,0.27,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
8784000,281.04999999999995,0.31,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
8787600,280.34999999999997,0.36,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
8791200,279.95,0.35,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
8794800,278.95,0.42,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
8798400,278.54999999999995,0.45,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
8802000,277.34999999999997,0.5,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
8805600,276.84999999999997,0.54,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
8809200,276.54999999999995,0.53,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
8812800,276.45,0.54,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
8816400,276.65,0.53,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
8820000,276.15,0.57,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
8823600,276.65,0.53,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
8827200,276.45,0.54,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
8830800,277.25,0.51,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
8834400,277.45,0.53,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
8838000,277.95,0.57,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
8841600,277.25,0.72,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
8845200,276.15,0.87,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.6,2.9,0.38628
8848800,275.84999999999997,0.91,11.891,15.32,3.7737e-08,6.174e-08,0.8,2.7,0.47952000000000006
8852400,275.95,0.88,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.4,3.1,0.27528
8856000,275.84999999999997,0.88,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.4,3.1,0.27528
8859600,275.45,0.9,12.353,17.56,4.0971e-08,7.741999999999999e-08,1.3,4.1,1.18326
8863200,275.04999999999995,0.93,12.683,19.16,4.3280999999999996e-08,8.862e-08,1.1,5.1,1.2454200000000002
8866800,275.45,0.9,12.881,20.12,4.4667e-08,9.534e-08,0.2,5.7,0.25308
8870400,275.84999999999997,0.88,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
8874000,275.84999999999997,0.87,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
8877600,275.84999999999997,0.87,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
8881200,275.84999999999997,0.86,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
8884800,275.84999999999997,0.87,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
8888400,275.54999999999995,0.89,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
8892000,275.75,0.87,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
8895600,275.75,0.88,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
8899200,275.45,0.88,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
8902800,275.45,0.88,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
8906400,275.54999999999995,0.88,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
8910000,275.54999999999995,0.88,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
8913600,275.65,0.87,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
8917200,275.84999999999997,0.86,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
8920800,276.04999999999995,0.85,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
8924400,276.04999999999995,0.85,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
8928000,276.34999999999997,0.83,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
8931600,276.84999999999997,0.82,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
8935200,277.34999999999997,0.79,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
8938800,277.54999999999995,0.78,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
8942400,278.65,0.73,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
