Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
16138800,288.34999999999997,0.73,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.0,7.2,0.0
16142400,287.54999999999995,0.63,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.0,7.5,0.0
16146000,287.25,0.61,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
16149600,286.65,0.58,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
16153200,285.25,0.67,13.409,22.68,4.8363e-08,1.1326e-07,0.1,7.3,0.16206
16156800,284.34999999999997,0.69,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.3,5.2,0.34632
16160400,283.84999999999997,0.81,12.881,20.12,4.4667e-08,9.534e-08,0.3,5.7,0.37962
16164000,283.95,0.8,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
16167600,284.25,0.75,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
16171200,283.15,0.83,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.9,5.2,1.03896
16174800,282.84999999999997,0.9,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.9,4.3,0.85914
16178400,283.75,0.87,12.386,17.72,4.1202e-08,7.854e-08,0.1,4.2,0.09324
16182000,284.84999999999997,0.78,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
16185600,285.75,0.67,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.0,6.1,0.0
16189200,286.04999999999995,0.67,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
16192800,286.65,0.69,12.32,17.4,4.074e-08,7.63e-08,0.1,4.0,0.0888
16196400,288.04999999999995,0.58,12.254,17.08,4.0278e-08,7.406e-08,0.1,3.8,0.08436
16200000,285.54999999999995,0.79,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,1.5,4.3,1.4319
16203600,286.65,0.77,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.4,4.6,0.40847999999999995
16207200,287.65,0.69,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
16210800,287.95,0.62,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.1,3.9,0.08658
16214400,287.84999999999997,0.6,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
16218000,285.84999999999997,0.73,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.1,6.8,0.15096
16221600,286.15,0.68,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
16225200,286.04999999999995,0.72,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
16228800,286.34999999999997,0.64,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
16232400,286.15,0.57,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
16236000,285.65,0.57,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
16239600,285.25,0.56,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
16243200,284.25,0.63,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
16246800,284.04999999999995,0.63,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
16250400,283.75,0.63,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
16254000,282.84999999999997,0.69,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
16257600,282.25,0.72,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
16261200,281.54999999999995,0.79,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
16264800,283.95,0.62,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
16268400,284.75,0.51,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
16272000,285.15,0.49,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
16275600,286.34999999999997,0.44,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
16279200,287.04999999999995,0.45,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
16282800,287.65,0.47,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
16286400,284.65,0.56,13.673,23.96,5.0211e-08,1.2222e-07,0.0,8.1,0.0
16290000,282.04999999999995,0.69,14.3,27.0,5.4600000000000006e-08,1.435e-07,0.4,10.0,0.888
16293600,281.95,0.66,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
16297200,282.65,0.66,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
16300800,282.45,0.73,11.66,14.2,3.612e-08,5.39e-08,0.3,2.0,0.13319999999999999
16304400,282.15,0.8,11.626999999999999,14.04,3.5889e-08,5.278e-08,1.0,1.9,0.4218
16308000,282.75,0.75,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
16311600,281.84999999999997,0.83,12.089,16.28,3.9123e-08,6.846e-08,0.1,3.3,0.07326
16315200,281.75,0.81,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
16318800,281.25,0.9,11.825,15.0,3.7275e-08,5.95e-08,1.1,2.5,0.6105
16322400,280.75,0.92,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,3.2,3.9,2.77056
16326000,280.54999999999995,0.95,12.221,16.92,4.0047e-08,7.294000000000002e-08,1.9,3.7,1.5606600000000002
16329600,281.04999999999995,0.96,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.2,2.9,0.12875999999999999
16333200,281.15,0.95,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
16336800,280.54999999999995,0.94,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
16340400,280.45,0.83,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
16344000,280.65,0.87,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
16347600,282.54999999999995,0.73,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
16351200,283.95,0.67,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
16354800,284.65,0.58,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
16358400,286.25,0.51,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
16362000,287.45,0.45,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
16365600,286.84999999999997,0.47,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
16369200,287.25,0.5,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
16372800,287.75,0.46,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.0,6.1,0.0
16376400,288.34999999999997,0.4,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
16380000,286.04999999999995,0.57,13.574,23.48,4.9518e-08,1.1886e-07,0.0,7.8,0.0
16383600,287.95,0.46,13.31,22.200000000000003,4.767e-08,1.099e-07,0.1,7.0,0.1554
16387200,288.45,0.51,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
16390800,288.54999999999995,0.51,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
16394400,288.15,0.57,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
16398000,288.45,0.55,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
16401600,287.04999999999995,0.58,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
16405200,284.75,0.75,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.7,3.9,0.60606
16408800,282.75,0.84,13.046,20.92,4.5822e-08,1.0094000000000002e-07,1.3,6.2,1.7893200000000002
16412400,282.15,0.93,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
16416000,281.75,0.9,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
16419600,281.15,0.91,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
16423200,281.04999999999995,0.89,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
16426800,281.54999999999995,0.86,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
16430400,283.34999999999997,0.81,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
16434000,285.04999999999995,0.72,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
16437600,285.95,0.63,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
16441200,287.34999999999997,0.54,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
16444800,287.54999999999995,0.51,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
16448400,288.45,0.47,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
16452000,288.54999999999995,0.47,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
16455600,287.54999999999995,0.55,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
16459200,288.34999999999997,0.49,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
16462800,290.34999999999997,0.4,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
16466400,291.25,0.39,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
16470000,290.95,0.33,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
16473600,291.34999999999997,0.35,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
16477200,290.45,0.39,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
16480800,289.84999999999997,0.46,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
16484400,288.84999999999997,0.6,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
16488000,287.54999999999995,0.68,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
16491600,286.84999999999997,0.72,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
16495200,284.04999999999995,0.89,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
16498800,283.15,0.91,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
16502400,282.84999999999997,0.9,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
16506000,282.84999999999997,0.9,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
16509600,282.65,0.9,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
16513200,282.45,0.92,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
16516800,283.15,0.87,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
16520400,285.25,0.72,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
16524000,286.15,0.67,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
16527600,287.15,0.63,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
16531200,288.84999999999997,0.56,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
16534800,289.75,0.46,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
16538400,290.34999999999997,0.5,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
16542000,288.54999999999995,0.53,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
16545600,287.15,0.6,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
16549200,285.45,0.72,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
16552800,285.95,0.77,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.7,1.8,0.27972
16556400,287.45,0.68,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
16560000,288.45,0.57,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
16563600,288.54999999999995,0.59,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
16567200,288.34999999999997,0.59,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
16570800,287.75,0.64,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
16574400,287.34999999999997,0.67,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
16578000,286.04999999999995,0.73,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
16581600,285.34999999999997,0.68,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
16585200,284.15,0.78,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
16588800,283.04999999999995,0.85,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
16592400,281.95,0.89,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
16596000,282.04999999999995,0.87,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
16599600,281.65,0.91,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
16603200,282.54999999999995,0.88,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
16606800,284.45,0.78,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
16610400,285.54999999999995,0.68,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
16614000,286.65,0.55,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
16617600,288.45,0.48,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
16621200,289.45,0.54,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
16624800,289.75,0.48,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
16628400,290.54999999999995,0.42,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
16632000,290.95,0.32,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
16635600,291.04999999999995,0.36,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
16639200,291.34999999999997,0.35,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
16642800,291.25,0.35,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
16646400,291.54999999999995,0.3,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
16650000,291.75,0.3,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
16653600,290.84999999999997,0.34,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
16657200,289.75,0.4,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
16660800,288.45,0.4,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
16664400,287.15,0.44,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
16668000,286.25,0.46,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
16671600,285.34999999999997,0.51,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
16675200,285.15,0.55,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
16678800,284.25,0.62,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
16682400,283.65,0.59,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
16686000,282.75,0.69,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
16689600,283.84999999999997,0.64,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
16693200,285.45,0.57,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
16696800,286.45,0.47,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
16700400,286.95,0.45,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
16704000,287.15,0.43,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
16707600,288.45,0.42,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
16711200,289.15,0.41,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
16714800,290.15,0.4,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
16718400,289.75,0.41,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
16722000,290.84999999999997,0.38,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
16725600,289.95,0.46,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
16729200,290.15,0.45,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
16732800,290.95,0.48,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
16736400,289.95,0.51,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
16740000,289.75,0.54,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
16743600,289.45,0.64,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
16747200,288.54999999999995,0.7,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
16750800,287.95,0.63,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
16754400,287.25,0.62,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
16758000,285.95,0.61,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
16761600,283.54999999999995,0.76,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
16765200,283.45,0.74,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
16768800,284.25,0.63,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
16772400,284.04999999999995,0.64,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
16776000,285.04999999999995,0.65,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
16779600,286.04999999999995,0.59,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
16783200,286.75,0.53,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
16786800,287.54999999999995,0.48,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
16790400,287.65,0.45,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
16794000,288.84999999999997,0.49,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
16797600,290.04999999999995,0.42,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
16801200,290.75,0.41,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
16804800,290.65,0.38,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
16808400,290.45,0.45,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
16812000,290.25,0.45,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
16815600,290.54999999999995,0.47,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
16819200,290.95,0.49,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
16822800,289.54999999999995,0.53,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
16826400,288.95,0.57,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
16830000,287.84999999999997,0.65,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
16833600,287.54999999999995,0.7,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
16837200,286.95,0.79,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.1,3.1,0.06882
16840800,286.34999999999997,0.87,11.891,15.32,3.7737e-08,6.174e-08,0.1,2.7,0.05994000000000001
16844400,286.34999999999997,0.84,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
16848000,285.95,0.93,11.462,13.24,3.4734e-08,4.718e-08,0.1,1.4,0.031079999999999997
16851600,285.95,0.93,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
16855200,286.04999999999995,0.79,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
16858800,285.54999999999995,0.82,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
16862400,285.25,0.86,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
16866000,284.95,0.92,12.485,18.2,4.1895e-08,8.19e-08,0.1,4.5,0.0999
16869600,284.54999999999995,0.97,12.386,17.72,4.1202e-08,7.854e-08,1.1,4.2,1.0256400000000003
16873200,284.34999999999997,0.98,12.254,17.08,4.0278e-08,7.406e-08,1.5,3.8,1.2653999999999999
16876800,284.45,0.97,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.8,3.9,0.69264
16880400,284.65,0.97,11.891,15.32,3.7737e-08,6.174e-08,0.7,2.7,0.41958
16884000,285.15,0.93,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.5,2.9,0.3219
16887600,285.34999999999997,0.94,11.66,14.2,3.612e-08,5.39e-08,0.6,2.0,0.26639999999999997
16891200,285.65,0.94,11.693,14.36,3.6351e-08,5.502e-08,0.7,2.1,0.32634
16894800,285.65,0.95,11.792,14.84,3.7044e-08,5.838e-08,0.8,2.4,0.42624
16898400,286.15,0.95,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,1.1,2.2,0.53724
16902000,286.34999999999997,0.95,11.759,14.68,3.6813e-08,5.726e-08,0.2,2.3,0.10211999999999999
16905600,286.75,0.94,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.2,2.2,0.09768000000000002
16909200,286.75,0.96,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,1.9,1.8,0.75924
16912800,287.15,0.93,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
16916400,287.15,0.94,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
16920000,286.75,0.97,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,3.0,2.2,1.4652
16923600,286.84999999999997,0.96,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
16927200,286.84999999999997,0.96,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
16930800,286.75,0.96,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
16934400,286.54999999999995,0.96,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
16938000,286.65,0.94,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
16941600,286.65,0.95,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
16945200,286.45,0.94,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
16948800,286.34999999999997,0.92,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
16952400,286.54999999999995,0.9,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
16956000,287.04999999999995,0.86,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
16959600,287.15,0.85,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
16963200,288.65,0.75,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
16966800,288.84999999999997,0.75,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
16970400,290.54999999999995,0.67,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
16974000,289.75,0.65,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
16977600,292.54999999999995,0.56,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
16981200,292.45,0.52,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
16984800,293.04999999999995,0.51,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
16988400,293.45,0.47,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
16992000,292.75,0.57,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
16995600,291.25,0.64,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
16999200,291.54999999999995,0.6,12.881,20.12,4.4667e-08,9.534e-08,0.1,5.7,0.12654
17002800,291.54999999999995,0.61,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
17006400,289.84999999999997,0.72,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
17010000,288.84999999999997,0.78,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
17013600,287.54999999999995,0.83,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
17017200,286.95,0.9,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
17020800,285.75,0.95,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
17024400,286.25,0.93,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
17028000,286.25,0.91,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
17031600,285.84999999999997,0.92,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
17035200,284.75,0.96,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
17038800,285.04999999999995,0.95,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
17042400,285.95,0.92,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
17046000,287.25,0.82,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
17049600,288.75,0.76,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
17053200,289.34999999999997,0.74,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
17056800,289.95,0.72,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
17060400,289.95,0.7,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
17064000,290.84999999999997,0.69,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
17067600,292.04999999999995,0.66,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
17071200,291.65,0.66,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
17074800,291.65,0.62,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
17078400,292.75,0.54,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
17082000,292.15,0.54,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
17085600,291.54999999999995,0.57,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
17089200,290.65,0.57,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
17092800,289.25,0.61,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
17096400,288.25,0.69,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
17100000,286.95,0.77,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
17103600,286.45,0.88,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
