Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
15699600,291.84999999999997,0.4,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
15703200,291.75,0.4,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
15706800,291.15,0.4,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
15710400,289.95,0.44,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
15714000,289.34999999999997,0.46,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
15717600,285.95,0.59,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
15721200,287.65,0.51,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
15724800,288.54999999999995,0.46,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
15728400,288.34999999999997,0.49,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
15732000,287.75,0.51,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
15735600,287.54999999999995,0.5,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
15739200,287.95,0.44,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
15742800,288.34999999999997,0.39,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
15746400,288.84999999999997,0.36,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
15750000,289.75,0.31,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
15753600,289.75,0.31,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
15757200,290.65,0.28,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
15760800,290.45,0.32,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
15764400,290.15,0.31,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
15768000,290.04999999999995,0.31,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
15771600,290.04999999999995,0.34,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
15775200,289.95,0.35,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
15778800,287.95,0.43,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
15782400,287.95,0.49,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
15786000,286.95,0.53,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
15789600,285.04999999999995,0.6,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
15793200,284.34999999999997,0.61,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
15796800,282.54999999999995,0.69,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
15800400,280.95,0.78,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
15804000,279.25,0.86,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
15807600,278.25,0.89,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
15811200,276.75,0.92,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
15814800,275.95,0.94,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
15818400,275.54999999999995,0.95,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
15822000,276.54999999999995,0.97,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
15825600,279.25,0.89,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
15829200,282.34999999999997,0.76,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
15832800,282.34999999999997,0.74,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
15836400,284.95,0.66,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
15840000,285.75,0.61,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
15843600,286.75,0.57,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
15847200,286.84999999999997,0.56,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
15850800,287.95,0.52,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
15854400,289.45,0.48,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
15858000,289.65,0.49,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
15861600,289.84999999999997,0.5,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
15865200,290.15,0.5,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
15868800,289.34999999999997,0.55,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
15872400,288.54999999999995,0.57,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
15876000,288.04999999999995,0.57,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
15879600,286.25,0.65,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
15883200,284.54999999999995,0.73,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.1,1.9,0.04218
15886800,283.15,0.79,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
15890400,281.34999999999997,0.86,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
15894000,279.75,0.88,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
15897600,278.75,0.92,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
15901200,277.95,0.93,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
15904800,277.25,0.94,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
15908400,278.45,0.96,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
15912000,281.25,0.89,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
15915600,283.25,0.79,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
15919200,283.65,0.77,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
15922800,285.54999999999995,0.68,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
15926400,286.95,0.61,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
15930000,287.25,0.62,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
15933600,288.04999999999995,0.59,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
15937200,290.65,0.46,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
15940800,290.25,0.5,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
15944400,292.34999999999997,0.41,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
15948000,291.45,0.43,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
15951600,291.04999999999995,0.45,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
15955200,290.84999999999997,0.44,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
15958800,289.75,0.46,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
15962400,288.54999999999995,0.48,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
15966000,286.34999999999997,0.62,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
15969600,285.04999999999995,0.69,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
15973200,283.65,0.78,11.165,11.8,3.2655e-08,3.7099999999999995e-08,0.0,0.5,0.0
15976800,282.65,0.8,11.198,11.96,3.2886e-08,3.822e-08,0.0,0.6,0.0
15980400,282.15,0.8,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
15984000,281.54999999999995,0.82,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
15987600,281.04999999999995,0.86,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
15991200,282.15,0.86,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
15994800,282.84999999999997,0.87,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
15998400,285.65,0.74,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
16002000,287.95,0.67,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
16005600,289.65,0.67,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
16009200,289.84999999999997,0.6,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
16012800,291.54999999999995,0.52,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
16016400,292.95,0.5,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
16020000,294.65,0.5,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
16023600,293.95,0.52,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
16027200,296.84999999999997,0.48,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
16030800,297.34999999999997,0.47,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
16034400,295.75,0.5,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
16038000,294.34999999999997,0.51,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
16041600,293.84999999999997,0.52,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
16045200,292.45,0.54,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
16048800,292.54999999999995,0.53,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
16052400,291.34999999999997,0.6,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
16056000,291.75,0.63,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
16059600,289.65,0.75,11.198,11.96,3.2886e-08,3.822e-08,0.0,0.6,0.0
16063200,288.84999999999997,0.78,11.198,11.96,3.2886e-08,3.822e-08,0.0,0.6,0.0
16066800,287.25,0.82,11.198,11.96,3.2886e-08,3.822e-08,0.0,0.6,0.0
16070400,286.84999999999997,0.82,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
16074000,286.75,0.84,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
16077600,286.15,0.88,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
16081200,286.45,0.89,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
16084800,289.95,0.77,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
16088400,291.84999999999997,0.69,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
16092000,292.84999999999997,0.62,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
16095600,293.65,0.56,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
16099200,293.45,0.6,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
16102800,295.15,0.6,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
16106400,296.34999999999997,0.55,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
16110000,295.84999999999997,0.53,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
16113600,294.95,0.54,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
16117200,295.54999999999995,0.52,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
16120800,298.45,0.46,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
16124400,294.95,0.52,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
16128000,296.15,0.47,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
16131600,294.84999999999997,0.53,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
16135200,295.84999999999997,0.5,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
16138800,293.54999999999995,0.59,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
16142400,291.65,0.7,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
16146000,290.95,0.77,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
16149600,289.15,0.8,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
16153200,287.25,0.85,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
16156800,286.34999999999997,0.87,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
16160400,286.65,0.88,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
16164000,286.75,0.88,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
16167600,287.84999999999997,0.88,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
16171200,290.45,0.76,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
16174800,292.65,0.67,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
16178400,295.25,0.58,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
16182000,297.04999999999995,0.48,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
16185600,297.75,0.47,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
16189200,298.84999999999997,0.42,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
16192800,299.75,0.39,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
16196400,300.75,0.37,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
16200000,299.15,0.44,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
16203600,299.54999999999995,0.42,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
16207200,299.15,0.43,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
16210800,298.95,0.46,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
16214400,298.25,0.48,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
16218000,295.95,0.57,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
16221600,294.25,0.63,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
16225200,292.45,0.7,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
16228800,290.54999999999995,0.8,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
16232400,290.04999999999995,0.84,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
16236000,289.65,0.87,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
16239600,288.15,0.9,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
16243200,290.15,0.81,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
16246800,289.65,0.89,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
16250400,289.45,0.87,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.3,3.9,0.25973999999999997
16254000,289.54999999999995,0.84,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
16257600,289.34999999999997,0.82,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
16261200,290.84999999999997,0.78,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
16264800,290.54999999999995,0.76,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
16268400,291.25,0.7,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
16272000,291.65,0.7,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
16275600,289.04999999999995,0.86,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.3,3.1,0.20645999999999998
16279200,289.84999999999997,0.66,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
16282800,288.54999999999995,0.69,12.65,19.0,4.305e-08,8.75e-08,0.2,5.0,0.222
16286400,288.45,0.66,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
16290000,288.65,0.65,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
16293600,289.65,0.63,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
16297200,289.65,0.62,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
16300800,289.65,0.62,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
16304400,289.65,0.61,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
16308000,290.15,0.58,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
16311600,289.45,0.63,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
16315200,289.25,0.66,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
16318800,289.25,0.65,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
16322400,288.95,0.67,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
16326000,289.15,0.66,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
16329600,289.54999999999995,0.62,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
16333200,288.54999999999995,0.68,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
16336800,288.84999999999997,0.64,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
16340400,288.84999999999997,0.63,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
16344000,288.75,0.62,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
16347600,288.45,0.63,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
16351200,288.75,0.63,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
16354800,288.84999999999997,0.61,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
16358400,287.45,0.72,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
16362000,290.65,0.54,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
16365600,291.84999999999997,0.54,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
16369200,289.75,0.57,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
16372800,289.25,0.65,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
16376400,291.04999999999995,0.57,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
16380000,290.34999999999997,0.62,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
16383600,291.75,0.58,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
16387200,289.95,0.66,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
16390800,289.45,0.67,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
16394400,289.95,0.66,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
16398000,289.34999999999997,0.69,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
16401600,288.45,0.74,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
16405200,285.84999999999997,0.83,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
16408800,284.34999999999997,0.88,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
16412400,283.04999999999995,0.92,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
16416000,282.65,0.93,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
16419600,282.15,0.95,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
16423200,282.15,0.95,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
16426800,282.54999999999995,0.96,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
16430400,286.75,0.83,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
16434000,288.95,0.7,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
16437600,290.95,0.6,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
16441200,291.04999999999995,0.57,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
16444800,292.34999999999997,0.47,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
16448400,292.45,0.48,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
16452000,293.04999999999995,0.51,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
16455600,293.75,0.49,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
16459200,293.25,0.47,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
16462800,293.34999999999997,0.49,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
16466400,291.84999999999997,0.55,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
16470000,291.34999999999997,0.56,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
16473600,289.54999999999995,0.61,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
16477200,288.75,0.65,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
16480800,288.34999999999997,0.66,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
16484400,287.15,0.68,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
16488000,285.04999999999995,0.75,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
16491600,284.95,0.77,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
16495200,284.25,0.81,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
16498800,284.04999999999995,0.82,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
16502400,283.84999999999997,0.84,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
16506000,283.75,0.85,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
16509600,283.84999999999997,0.83,11.198,11.96,3.2886e-08,3.822e-08,0.0,0.6,0.0
16513200,283.95,0.82,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
16516800,284.34999999999997,0.79,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
16520400,284.84999999999997,0.79,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
16524000,285.45,0.75,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
16527600,286.75,0.73,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
16531200,287.25,0.7,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
16534800,287.95,0.69,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
16538400,289.54999999999995,0.64,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
16542000,290.25,0.61,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
16545600,291.25,0.58,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
16549200,290.34999999999997,0.62,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
