Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
16650000,291.15,0.6,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
16653600,289.65,0.65,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
16657200,287.45,0.72,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
16660800,287.04999999999995,0.73,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
16664400,285.84999999999997,0.77,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
16668000,284.65,0.8,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
16671600,283.84999999999997,0.84,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
16675200,283.65,0.83,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
16678800,283.04999999999995,0.84,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
16682400,282.45,0.87,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
16686000,282.84999999999997,0.86,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
16689600,282.54999999999995,0.87,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
16693200,283.54999999999995,0.84,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
16696800,284.84999999999997,0.78,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
16700400,285.15,0.76,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
16704000,286.34999999999997,0.73,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
16707600,287.65,0.7,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.1,1.9,0.04218
16711200,288.95,0.66,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
16714800,290.15,0.62,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
16718400,291.04999999999995,0.61,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
16722000,291.54999999999995,0.61,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
16725600,291.15,0.6,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.1,3.5,0.0777
16729200,290.65,0.62,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.1,4.1,0.09101999999999999
16732800,290.15,0.61,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.1,4.1,0.09101999999999999
16736400,288.95,0.65,12.386,17.72,4.1202e-08,7.854e-08,0.1,4.2,0.09324
16740000,287.75,0.68,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
16743600,287.54999999999995,0.69,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
16747200,286.25,0.73,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
16750800,284.75,0.79,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
16754400,284.65,0.8,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
16758000,284.65,0.8,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
16761600,284.45,0.81,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
16765200,284.45,0.82,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
16768800,284.54999999999995,0.83,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
16772400,284.34999999999997,0.84,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
16776000,284.54999999999995,0.83,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
16779600,284.54999999999995,0.83,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
16783200,284.65,0.83,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
16786800,285.54999999999995,0.78,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
16790400,285.54999999999995,0.77,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
16794000,285.75,0.77,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
16797600,286.25,0.74,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
16801200,286.84999999999997,0.72,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
16804800,288.04999999999995,0.7,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
16808400,287.54999999999995,0.71,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
16812000,287.65,0.71,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
16815600,287.95,0.7,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
16819200,288.04999999999995,0.69,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
16822800,288.45,0.68,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
16826400,288.04999999999995,0.7,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.1,2.2,0.04884000000000001
16830000,287.84999999999997,0.69,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.1,1.9,0.04218
16833600,286.95,0.75,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
16837200,286.54999999999995,0.76,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
16840800,285.65,0.79,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
16844400,285.65,0.8,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
16848000,283.95,0.89,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
16851600,285.15,0.86,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
16855200,284.25,0.88,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
16858800,285.34999999999997,0.85,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1,0.0
16862400,285.45,0.85,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.1,0.9,0.01998
16866000,286.15,0.84,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1,0.0
16869600,287.75,0.78,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
16873200,288.15,0.77,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
16876800,289.65,0.71,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
16880400,290.25,0.66,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
16884000,292.54999999999995,0.55,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
16887600,294.54999999999995,0.44,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
16891200,295.15,0.41,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
16894800,295.65,0.4,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
16898400,295.65,0.43,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
16902000,294.04999999999995,0.51,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
16905600,293.25,0.58,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
16909200,292.84999999999997,0.58,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
16912800,293.34999999999997,0.56,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
16916400,292.15,0.59,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
16920000,291.75,0.62,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
16923600,290.25,0.69,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
16927200,288.65,0.77,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1,0.0
16930800,288.15,0.79,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
16934400,287.84999999999997,0.8,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
16938000,287.34999999999997,0.81,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
16941600,287.15,0.82,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
16945200,286.95,0.84,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
16948800,287.95,0.82,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1,0.0
16952400,290.34999999999997,0.73,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
16956000,290.65,0.76,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
16959600,292.04999999999995,0.7,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
16963200,293.25,0.64,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
16966800,294.84999999999997,0.59,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
16970400,296.65,0.54,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
16974000,298.95,0.47,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
16977600,300.04999999999995,0.44,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
16981200,300.65,0.41,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
16984800,300.34999999999997,0.42,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
16988400,297.34999999999997,0.5,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
16992000,295.45,0.53,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
16995600,294.25,0.57,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.1,5.2,0.11544
16999200,293.75,0.54,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.1,4.1,0.09101999999999999
17002800,292.84999999999997,0.56,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
17006400,291.45,0.6,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
17010000,290.54999999999995,0.62,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
17013600,289.75,0.67,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
17017200,288.95,0.71,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
17020800,288.75,0.71,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
17024400,287.75,0.77,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
17028000,285.34999999999997,0.85,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
17031600,285.54999999999995,0.86,11.264,12.280000000000001,3.3348e-08,4.046e-08,0,0.8,0.0
17035200,286.65,0.82,11.33,12.6,3.3809999999999996e-08,4.27e-08,0,1,0.0
17038800,288.65,0.75,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
17042400,290.95,0.7,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
17046000,291.34999999999997,0.68,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
17049600,292.75,0.64,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
17053200,293.84999999999997,0.61,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
17056800,295.95,0.56,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
17060400,297.45,0.51,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
17064000,299.54999999999995,0.47,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
17067600,298.65,0.45,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
17071200,298.95,0.48,11.825,15.0,3.7275e-08,5.95e-08,0.3,2.5,0.1665
17074800,298.95,0.5,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
17078400,299.04999999999995,0.38,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.1,4.3,0.09546
17082000,295.04999999999995,0.62,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.9,5.2,1.03896
17085600,293.45,0.7,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
17089200,293.75,0.68,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
17092800,293.34999999999997,0.65,11.759,14.68,3.6813e-08,5.726e-08,0.1,2.3,0.051059999999999994
17096400,292.15,0.69,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
17100000,291.95,0.72,11.825,15.0,3.7275e-08,5.95e-08,0.1,2.5,0.0555
17103600,290.54999999999995,0.82,11.792,14.84,3.7044e-08,5.838e-08,0.6,2.4,0.31968
17107200,292.34999999999997,0.68,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
17110800,290.34999999999997,0.82,11.792,14.84,3.7044e-08,5.838e-08,0.1,2.4,0.05328
17114400,291.04999999999995,0.78,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
17118000,291.15,0.75,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
17121600,293.25,0.61,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
17125200,292.45,0.71,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
17128800,292.25,0.76,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
17132400,293.65,0.74,11.693,14.36,3.6351e-08,5.502e-08,0.2,2.1,0.09324
17136000,293.15,0.66,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.5,3.9,0.4329
17139600,292.84999999999997,0.69,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.1,4.1,0.09101999999999999
17143200,294.75,0.68,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
17146800,295.45,0.63,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
17150400,295.65,0.61,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
17154000,295.34999999999997,0.53,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
17157600,293.84999999999997,0.67,12.98,20.6,4.5360000000000004e-08,9.87e-08,1,6,1.332
17161200,290.54999999999995,0.81,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,1.5,3.9,1.2987
17164800,290.34999999999997,0.8,12.254,17.08,4.0278e-08,7.406e-08,0.5,3.8,0.4218
17168400,290.45,0.82,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
17172000,289.84999999999997,0.8,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
17175600,289.65,0.79,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
17179200,288.84999999999997,0.82,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
17182800,287.95,0.85,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
17186400,287.45,0.83,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
17190000,287.04999999999995,0.85,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
17193600,286.84999999999997,0.84,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
17197200,286.75,0.85,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
17200800,285.75,0.9,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
17204400,285.25,0.91,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
17208000,285.04999999999995,0.89,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
17211600,285.34999999999997,0.86,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
17215200,285.75,0.8,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
17218800,286.04999999999995,0.78,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
17222400,286.04999999999995,0.8,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
17226000,286.15,0.79,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
17229600,286.95,0.77,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
17233200,287.95,0.74,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
17236800,289.15,0.68,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
17240400,289.54999999999995,0.66,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
17244000,289.84999999999997,0.65,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
17247600,289.54999999999995,0.66,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
17251200,289.25,0.68,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
17254800,290.25,0.66,11.561,13.72,3.5427e-08,5.054e-08,0.1,1.7,0.03774
17258400,289.25,0.69,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
17262000,288.84999999999997,0.71,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
17265600,288.34999999999997,0.73,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
17269200,287.95,0.75,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
17272800,287.65,0.77,11.198,11.96,3.2886e-08,3.822e-08,0,0.6,0.0
17276400,287.45,0.81,11.231,12.120000000000001,3.3117e-08,3.934e-08,0,0.7,0.0
17280000,286.25,0.85,11.264,12.280000000000001,3.3348e-08,4.046e-08,0,0.8,0.0
17283600,285.84999999999997,0.89,11.198,11.96,3.2886e-08,3.822e-08,0,0.6,0.0
17287200,285.04999999999995,0.9,11.264,12.280000000000001,3.3348e-08,4.046e-08,0,0.8,0.0
17290800,285.45,0.92,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
17294400,287.04999999999995,0.89,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
17298000,287.54999999999995,0.83,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
17301600,287.84999999999997,0.82,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
17305200,289.65,0.74,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
17308800,290.54999999999995,0.71,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
17312400,291.34999999999997,0.67,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
17316000,292.54999999999995,0.63,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
17319600,293.75,0.61,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
17323200,293.65,0.59,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
17326800,292.84999999999997,0.67,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
17330400,292.54999999999995,0.7,11.693,14.36,3.6351e-08,5.502e-08,0.1,2.1,0.04662
17334000,293.25,0.65,11.99,15.8,3.843e-08,6.510000000000001e-08,0.2,3,0.1332
17337600,291.95,0.65,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
17341200,291.04999999999995,0.66,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
17344800,291.25,0.68,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
17348400,289.54999999999995,0.71,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
17352000,288.54999999999995,0.75,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
17355600,287.84999999999997,0.78,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
17359200,287.34999999999997,0.82,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
17362800,287.65,0.83,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
17366400,286.84999999999997,0.93,11.825,15.0,3.7275e-08,5.95e-08,3,2.5,1.665
17370000,286.75,0.93,11.759,14.68,3.6813e-08,5.726e-08,0.1,2.3,0.051059999999999994
17373600,286.65,0.94,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
17377200,286.75,0.91,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
17380800,287.04999999999995,0.88,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
17384400,287.34999999999997,0.88,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
17388000,288.34999999999997,0.86,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
17391600,288.95,0.82,12.089,16.28,3.9123e-08,6.846e-08,0.1,3.3,0.07326
17395200,289.75,0.81,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
17398800,289.04999999999995,0.89,11.759,14.68,3.6813e-08,5.726e-08,0.6,2.3,0.30635999999999997
17402400,289.75,0.88,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.5,1.8,0.1998
17406000,292.04999999999995,0.72,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
17409600,292.15,0.67,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
17413200,292.95,0.66,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.1,2.9,0.06437999999999999
17416800,293.04999999999995,0.62,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
17420400,292.15,0.64,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
17424000,290.65,0.66,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
17427600,289.95,0.71,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
17431200,289.75,0.67,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
17434800,288.54999999999995,0.74,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
17438400,287.75,0.78,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
17442000,287.34999999999997,0.8,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
17445600,286.34999999999997,0.83,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
17449200,285.75,0.87,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
17452800,285.15,0.88,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
17456400,284.75,0.88,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
17460000,284.04999999999995,0.94,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
17463600,284.25,0.93,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
17467200,283.95,0.94,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
17470800,286.34999999999997,0.89,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
17474400,288.04999999999995,0.8,11.264,12.280000000000001,3.3348e-08,4.046e-08,0,0.8,0.0
17478000,288.45,0.82,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
17481600,289.25,0.74,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
17485200,289.84999999999997,0.71,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
17488800,291.15,0.62,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
17492400,292.25,0.52,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
17496000,293.75,0.46,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
17499600,293.45,0.46,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
17503200,292.84999999999997,0.53,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
17506800,291.84999999999997,0.62,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.2,4.3,0.19092
17510400,289.95,0.68,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
17514000,289.25,0.73,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
17517600,289.54999999999995,0.72,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
17521200,288.65,0.78,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
17524800,287.95,0.8,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
17528400,287.65,0.82,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
17532000,286.95,0.87,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.1,1.8,0.03996
17535600,286.84999999999997,0.89,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
17539200,287.04999999999995,0.87,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
17542800,287.34999999999997,0.84,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
17546400,287.04999999999995,0.86,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
17550000,286.75,0.86,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
17553600,285.95,0.93,11.825,15.0,3.7275e-08,5.95e-08,0.3,2.5,0.1665
17557200,285.95,0.93,11.396,12.92,3.4272e-08,4.494e-08,1.4,1.2,0.37296
17560800,285.95,0.94,11.429,13.08,3.4503e-08,4.606e-08,0.7,1.3,0.20201999999999998
17564400,285.95,0.89,11.924,15.48,3.796799999999999e-08,6.286e-08,0.2,2.8,0.12431999999999999
17568000,285.95,0.93,11.792,14.84,3.7044e-08,5.838e-08,0.7,2.4,0.37296
17571600,287.04999999999995,0.85,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.1,1.5,0.0333
17575200,288.15,0.76,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
17578800,288.34999999999997,0.75,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
17582400,288.34999999999997,0.74,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
17586000,288.65,0.73,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
17589600,289.45,0.69,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
17593200,289.95,0.68,12.089,16.28,3.9123e-08,6.846e-08,0.1,3.3,0.07326
17596800,290.84999999999997,0.67,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.1,3.2,0.07104000000000002
17600400,289.95,0.73,12.089,16.28,3.9123e-08,6.846e-08,0.1,3.3,0.07326
17604000,290.34999999999997,0.69,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
17607600,290.15,0.72,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
17611200,288.95,0.77,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
17614800,287.34999999999997,0.86,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
17618400,286.54999999999995,0.91,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
17622000,287.25,0.9,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
17625600,287.95,0.85,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
17629200,287.54999999999995,0.88,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
17632800,287.54999999999995,0.86,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
17636400,287.25,0.87,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
17640000,287.54999999999995,0.86,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
17643600,288.34999999999997,0.84,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
17647200,288.95,0.8,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
17650800,290.34999999999997,0.75,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
17654400,291.54999999999995,0.72,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
